# real imag
2.467359668756057992e-17 0.000000000000000000e+00
1.371195144877286566e-03 0.000000000000000000e+00
-9.211028563034646013e-18 0.000000000000000000e+00
1.956198074504224123e-17 0.000000000000000000e+00
-2.669220183142081721e-04 0.000000000000000000e+00
1.578303925190982302e-18 0.000000000000000000e+00
2.625691642004200979e-03 0.000000000000000000e+00
-5.025161407714388503e-03 0.000000000000000000e+00
4.763014008280888264e-17 0.000000000000000000e+00
2.804481458753346236e-03 0.000000000000000000e+00
-1.438605561666240925e-18 0.000000000000000000e+00
4.368647096674666831e-17 0.000000000000000000e+00
-7.259262912447612742e-04 0.000000000000000000e+00
-1.339016416101955357e-03 0.000000000000000000e+00
1.022418916865815401e-17 0.000000000000000000e+00
-8.053903158328988684e-17 0.000000000000000000e+00
3.443329265606883457e-04 0.000000000000000000e+00
1.392320141623603278e-17 0.000000000000000000e+00
-1.870548736434908045e-04 0.000000000000000000e+00
3.674883700614405458e-04 0.000000000000000000e+00
1.285992659281653999e-18 0.000000000000000000e+00
1.001062013298537288e-18 0.000000000000000000e+00
-1.191920344384655474e-02 0.000000000000000000e+00
8.347568280625019405e-03 0.000000000000000000e+00
-2.336084573412700015e-17 0.000000000000000000e+00
-6.840642764877447914e-03 0.000000000000000000e+00
-1.560715569445184221e-16 0.000000000000000000e+00
-1.442579283409307709e-17 0.000000000000000000e+00
2.105987809623921861e-03 0.000000000000000000e+00
4.193656310288428231e-03 0.000000000000000000e+00
7.166521922309370794e-18 0.000000000000000000e+00
6.472267533055563924e-17 0.000000000000000000e+00
-1.049330944935070306e-03 0.000000000000000000e+00
2.475930731224707614e-18 0.000000000000000000e+00
8.146135795852425939e-04 0.000000000000000000e+00
-6.995774844174181255e-04 0.000000000000000000e+00
2.034836358426310396e-19 0.000000000000000000e+00
2.730203272937188966e-03 0.000000000000000000e+00
-2.586209633406479094e-17 0.000000000000000000e+00
4.806460758515981597e-17 0.000000000000000000e+00
-5.923757611902476803e-04 0.000000000000000000e+00
-3.297326263523342869e-20 0.000000000000000000e+00
9.331826857795002010e-04 0.000000000000000000e+00
-7.850749462472334265e-04 0.000000000000000000e+00
-1.598977330252717370e-18 0.000000000000000000e+00
1.946064119391634511e-17 0.000000000000000000e+00
-2.936259255582753078e-04 0.000000000000000000e+00
6.592723035642897257e-04 0.000000000000000000e+00
3.647980913422422624e-18 0.000000000000000000e+00
-3.825800629928302848e-04 0.000000000000000000e+00
4.890016315633158309e-19 0.000000000000000000e+00
2.205016118249817518e-19 0.000000000000000000e+00
-2.225080818578792303e-18 0.000000000000000000e+00
-1.285928526746720901e-18 0.000000000000000000e+00
5.631471465804079209e-03 0.000000000000000000e+00
-6.580241013649352176e-03 0.000000000000000000e+00
1.127014444797767258e-16 0.000000000000000000e+00
2.152408198157752112e-03 0.000000000000000000e+00
-6.091687743986814455e-18 0.000000000000000000e+00
2.940168007277098277e-17 0.000000000000000000e+00
-9.685505893286935810e-04 0.000000000000000000e+00
-1.724632110944221723e-03 0.000000000000000000e+00
2.203566473514905139e-17 0.000000000000000000e+00
-1.055564836963610581e-16 0.000000000000000000e+00
7.352680717123831781e-04 0.000000000000000000e+00
1.592000266100549807e-17 0.000000000000000000e+00
-2.409241574990568459e-04 0.000000000000000000e+00
2.906892371682839350e-04 0.000000000000000000e+00
9.277810460974899181e-19 0.000000000000000000e+00
-1.905783704302202366e-03 0.000000000000000000e+00
2.682900436905933841e-17 0.000000000000000000e+00
-1.158938486094803726e-16 0.000000000000000000e+00
9.332565400087164918e-04 0.000000000000000000e+00
1.935654878571432845e-17 0.000000000000000000e+00
-5.720876814331374424e-04 0.000000000000000000e+00
5.603487394223662273e-04 0.000000000000000000e+00
1.135018867137048725e-18 0.000000000000000000e+00
-9.076446616761670829e-18 0.000000000000000000e+00
2.352698248673030970e-04 0.000000000000000000e+00
-7.223141976978318972e-04 0.000000000000000000e+00
-1.769963331799412550e-20 0.000000000000000000e+00
1.826651351970210997e-04 0.000000000000000000e+00
1.505754282534983867e-18 0.000000000000000000e+00
-3.610012476813113694e-19 0.000000000000000000e+00
-2.947914482847325654e-19 0.000000000000000000e+00
3.309857708916736328e-03 0.000000000000000000e+00
-2.389948669826634597e-17 0.000000000000000000e+00
7.381432503931032743e-17 0.000000000000000000e+00
-1.920975412563403258e-03 0.000000000000000000e+00
-2.004390643326971292e-17 0.000000000000000000e+00
1.625986718556579527e-03 0.000000000000000000e+00
-5.764983226934526292e-04 0.000000000000000000e+00
-2.185791752411209340e-18 0.000000000000000000e+00
2.386798894601368497e-17 0.000000000000000000e+00
-7.682306835743407496e-04 0.000000000000000000e+00
9.895610456673389638e-04 0.000000000000000000e+00
4.312842035622103662e-18 0.000000000000000000e+00
-3.581900214252959290e-04 0.000000000000000000e+00
-7.444764899671912989e-19 0.000000000000000000e+00
9.614272141241919653e-19 0.000000000000000000e+00
5.436592574938148661e-20 0.000000000000000000e+00
2.195182061524772547e-17 0.000000000000000000e+00
-4.515221759881214735e-04 0.000000000000000000e+00
6.592723035642862562e-04 0.000000000000000000e+00
2.535048082353581843e-18 0.000000000000000000e+00
-3.724472261648828085e-04 0.000000000000000000e+00
-1.426829330211695738e-18 0.000000000000000000e+00
1.579403309434607538e-18 0.000000000000000000e+00
5.664643928690485116e-19 0.000000000000000000e+00
2.599820538541736353e-04 0.000000000000000000e+00
2.964803017972821082e-19 0.000000000000000000e+00
-2.269757195539319671e-18 0.000000000000000000e+00
1.928194191507219188e-18 0.000000000000000000e+00
1.481633793975399916e-18 0.000000000000000000e+00
1.255007488909397276e-18 0.000000000000000000e+00
6.794810911754426194e-19 0.000000000000000000e+00
-1.063428184815396244e-18 0.000000000000000000e+00
-1.098171025774659549e-18 0.000000000000000000e+00
1.433128030356603993e-18 0.000000000000000000e+00
-2.440607073718845123e-18 0.000000000000000000e+00
-1.043586041200734319e-18 0.000000000000000000e+00
1.601090259739019566e-19 0.000000000000000000e+00
-1.866301036438415179e-18 0.000000000000000000e+00
-1.209261735095114175e-19 0.000000000000000000e+00
-7.253921135275309164e-03 0.000000000000000000e+00
-2.786103370007105426e-19 0.000000000000000000e+00
-1.910031306140785178e-19 0.000000000000000000e+00
2.081987216418587466e-18 0.000000000000000000e+00
6.119182602970131210e-03 0.000000000000000000e+00
1.819089799922241756e-18 0.000000000000000000e+00
-3.962786036473269109e-03 0.000000000000000000e+00
3.920357864046454359e-03 0.000000000000000000e+00
-9.293742339945741258e-17 0.000000000000000000e+00
-2.898271592877553512e-18 0.000000000000000000e+00
4.159892193142624767e-19 0.000000000000000000e+00
-1.911764737221133168e-18 0.000000000000000000e+00
1.164665480737813938e-02 0.000000000000000000e+00
2.548618634434974045e-18 0.000000000000000000e+00
-1.346537662682775228e-02 0.000000000000000000e+00
1.325791586653138170e-02 0.000000000000000000e+00
-3.005230407933989707e-16 0.000000000000000000e+00
1.000349970639075736e-18 0.000000000000000000e+00
6.119182602970135547e-03 0.000000000000000000e+00
-1.787106758027097106e-02 0.000000000000000000e+00
1.626118451400836336e-16 0.000000000000000000e+00
7.842690547045231414e-03 0.000000000000000000e+00
-1.282190779548859020e-16 0.000000000000000000e+00
4.383913305970668467e-16 0.000000000000000000e+00
-1.037861585437428518e-03 0.000000000000000000e+00
1.489010441805133607e-18 0.000000000000000000e+00
-1.153292135269040987e-18 0.000000000000000000e+00
4.090514757816620044e-19 0.000000000000000000e+00
-8.542020320835510064e-03 0.000000000000000000e+00
1.886369158836989142e-18 0.000000000000000000e+00
1.408160133884488879e-02 0.000000000000000000e+00
-4.832758239287364595e-03 0.000000000000000000e+00
9.576693085566971939e-17 0.000000000000000000e+00
-3.738208045818921387e-19 0.000000000000000000e+00
-8.080844491571691560e-03 0.000000000000000000e+00
8.273605460923238661e-03 0.000000000000000000e+00
-1.349109193633771101e-16 0.000000000000000000e+00
-5.241221940842720473e-03 0.000000000000000000e+00
7.824730332833411897e-17 0.000000000000000000e+00
-8.744632930668429187e-17 0.000000000000000000e+00
6.592723035642966646e-04 0.000000000000000000e+00
-1.615306531068610646e-18 0.000000000000000000e+00
-8.542020320835506594e-03 0.000000000000000000e+00
8.273605460923238661e-03 0.000000000000000000e+00
-2.189639455104756309e-16 0.000000000000000000e+00
-8.542020320835508329e-03 0.000000000000000000e+00
1.891055780360965964e-16 0.000000000000000000e+00
-1.397488009773911151e-16 0.000000000000000000e+00
1.165280184766844711e-03 0.000000000000000000e+00
8.273605460923238661e-03 0.000000000000000000e+00
-1.408618022692115005e-16 0.000000000000000000e+00
4.415541504238039729e-16 0.000000000000000000e+00
-1.128663728026535560e-03 0.000000000000000000e+00
-1.978454289184920710e-16 0.000000000000000000e+00
1.165280184766845578e-03 0.000000000000000000e+00
-1.128663728026530356e-03 0.000000000000000000e+00
-6.686939883216300409e-20 0.000000000000000000e+00
-1.328226303745422499e-18 0.000000000000000000e+00
1.608268622695029951e-18 0.000000000000000000e+00
2.116544255341647813e-18 0.000000000000000000e+00
2.127762100480099991e-02 0.000000000000000000e+00
1.542482019159126437e-18 0.000000000000000000e+00
-1.171805581058226083e-02 0.000000000000000000e+00
5.294883269638213028e-03 0.000000000000000000e+00
-1.692011888675345321e-16 0.000000000000000000e+00
-3.425255176761032352e-18 0.000000000000000000e+00
1.040462542145838623e-02 0.000000000000000000e+00
-1.655034371866644441e-02 0.000000000000000000e+00
5.660822500626595269e-16 0.000000000000000000e+00
3.830715807103324006e-03 0.000000000000000000e+00
-1.142574178819811955e-16 0.000000000000000000e+00
6.268134116805662481e-17 0.000000000000000000e+00
-7.223141976978405708e-04 0.000000000000000000e+00
3.074086192676334026e-18 0.000000000000000000e+00
2.127762100480102073e-02 0.000000000000000000e+00
-3.400707011682584796e-02 0.000000000000000000e+00
1.348522409312658423e-15 0.000000000000000000e+00
1.194435961574650575e-02 0.000000000000000000e+00
-4.829655277123754106e-16 0.000000000000000000e+00
5.688215016723757194e-16 0.000000000000000000e+00
-2.902637690453123941e-03 0.000000000000000000e+00
-1.655034371866645829e-02 0.000000000000000000e+00
5.779628135808836189e-16 0.000000000000000000e+00
-2.693098159545671985e-15 0.000000000000000000e+00
4.639156014702387927e-03 0.000000000000000000e+00
4.310214866378549315e-16 0.000000000000000000e+00
-1.629418458067714284e-03 0.000000000000000000e+00
2.257754824043355524e-03 0.000000000000000000e+00
-3.690254731787367273e-19 0.000000000000000000e+00
-1.054854840030745693e-18 0.000000000000000000e+00
-1.426422088851835718e-02 0.000000000000000000e+00
7.607985503327570863e-03 0.000000000000000000e+00
-2.608263652953769889e-16 0.000000000000000000e+00
-3.909356526990486087e-03 0.000000000000000000e+00
1.321690793358116129e-16 0.000000000000000000e+00
-8.417934095972211508e-17 0.000000000000000000e+00
9.895610456673476375e-04 0.000000000000000000e+00
7.607985503327569128e-03 0.000000000000000000e+00
-2.411436489572037274e-16 0.000000000000000000e+00
4.084168066157880682e-16 0.000000000000000000e+00
-1.808610383762669421e-03 0.000000000000000000e+00
-8.361799634414844801e-17 0.000000000000000000e+00
9.895610456673511069e-04 0.000000000000000000e+00
-5.348050185534345725e-04 0.000000000000000000e+00
5.136130729756914716e-19 0.000000000000000000e+00
7.607985503327571730e-03 0.000000000000000000e+00
-2.860226308411476227e-16 0.000000000000000000e+00
1.432352253329854192e-16 0.000000000000000000e+00
-1.588806342775067560e-03 0.000000000000000000e+00
-1.232530826077000419e-16 0.000000000000000000e+00
1.836911640843545213e-03 0.000000000000000000e+00
-8.347629678213532934e-04 0.000000000000000000e+00
-7.042105395270512954e-19 0.000000000000000000e+00
4.354205610602451109e-16 0.000000000000000000e+00
-1.808610383762669421e-03 0.000000000000000000e+00
2.437924536555237474e-03 0.000000000000000000e+00
3.376213969863922501e-18 0.000000000000000000e+00
-1.069879436769601098e-03 0.000000000000000000e+00
-7.678229337851986662e-19 0.000000000000000000e+00
-1.165330852277351409e-18 0.000000000000000000e+00
-6.460972691293644308e-19 0.000000000000000000e+00
-4.351726157978729077e-19 0.000000000000000000e+00
-5.681990106898923518e-19 0.000000000000000000e+00
1.498676642536017790e-18 0.000000000000000000e+00
-1.346537662682774882e-02 0.000000000000000000e+00
-1.455605684306076104e-18 0.000000000000000000e+00
1.223258595400568242e-02 0.000000000000000000e+00
-7.253921135275323041e-03 0.000000000000000000e+00
1.491721010683254888e-16 0.000000000000000000e+00
-1.759603906287630185e-20 0.000000000000000000e+00
-3.962786036473273446e-03 0.000000000000000000e+00
7.842690547045227945e-03 0.000000000000000000e+00
-1.255153752591467592e-16 0.000000000000000000e+00
-2.924331980011290067e-03 0.000000000000000000e+00
4.771112250733570779e-17 0.000000000000000000e+00
-9.130196159826756123e-17 0.000000000000000000e+00
5.333042447791110042e-04 0.000000000000000000e+00
-9.732763870448839615e-19 0.000000000000000000e+00
-7.253921135275321307e-03 0.000000000000000000e+00
1.325791586653138170e-02 0.000000000000000000e+00
-2.783155839392339367e-16 0.000000000000000000e+00
-7.253921135275323909e-03 0.000000000000000000e+00
1.343045552732863421e-16 0.000000000000000000e+00
-2.580312095111856465e-16 0.000000000000000000e+00
1.945887896331057430e-03 0.000000000000000000e+00
3.920357864046463900e-03 0.000000000000000000e+00
-8.687332924635486767e-17 0.000000000000000000e+00
4.301695523614210300e-16 0.000000000000000000e+00
-1.037861585437427651e-03 0.000000000000000000e+00
-8.469711631810555662e-17 0.000000000000000000e+00
5.333042447791092695e-04 0.000000000000000000e+00
-1.037861585437432855e-03 0.000000000000000000e+00
-2.454077892268424657e-19 0.000000000000000000e+00
-4.462654810323157935e-19 0.000000000000000000e+00
1.408160133884489747e-02 0.000000000000000000e+00
-8.542020320835513533e-03 0.000000000000000000e+00
1.617238616090024756e-16 0.000000000000000000e+00
7.047392815165418219e-03 0.000000000000000000e+00
-5.337724411794807883e-17 0.000000000000000000e+00
7.877140496403726312e-17 0.000000000000000000e+00
-1.920975412563427544e-03 0.000000000000000000e+00
-5.241221940842721340e-03 0.000000000000000000e+00
7.384564368181426762e-17 0.000000000000000000e+00
-1.834525656806779108e-16 0.000000000000000000e+00
1.165280184766841242e-03 0.000000000000000000e+00
5.622380838472856705e-17 0.000000000000000000e+00
-9.613869896503934821e-04 0.000000000000000000e+00
7.149938588570183039e-04 0.000000000000000000e+00
7.547148555682493960e-19 0.000000000000000000e+00
-4.832758239287367197e-03 0.000000000000000000e+00
9.743309760117318305e-17 0.000000000000000000e+00
-1.310209205561577249e-16 0.000000000000000000e+00
1.165280184766829099e-03 0.000000000000000000e+00
8.263329286534174659e-17 0.000000000000000000e+00
-1.920975412563424075e-03 0.000000000000000000e+00
1.102367778175651885e-03 0.000000000000000000e+00
2.011099645036399101e-18 0.000000000000000000e+00
-8.587116566337986065e-17 0.000000000000000000e+00
6.592723035642940625e-04 0.000000000000000000e+00
-1.128663728026518213e-03 0.000000000000000000e+00
-3.702201325416168731e-18 0.000000000000000000e+00
7.149938588570165692e-04 0.000000000000000000e+00
8.462000765314468119e-19 0.000000000000000000e+00
-1.823681464206346186e-18 0.000000000000000000e+00
-4.086498923523772737e-19 0.000000000000000000e+00
1.720472555105887350e-18 0.000000000000000000e+00
-1.171805581058226256e-02 0.000000000000000000e+00
1.194435961574648840e-02 0.000000000000000000e+00
-4.790865403334618511e-16 0.000000000000000000e+00
-3.702918664415040702e-03 0.000000000000000000e+00
1.338680190230384714e-16 0.000000000000000000e+00
-1.142029960151625573e-16 0.000000000000000000e+00
1.598546681837899244e-03 0.000000000000000000e+00
3.830715807103328343e-03 0.000000000000000000e+00
-1.120748522066321734e-16 0.000000000000000000e+00
4.289713227999698373e-16 0.000000000000000000e+00
-1.629418458067709080e-03 0.000000000000000000e+00
-6.499941417492890301e-17 0.000000000000000000e+00
5.051425287436160389e-04 0.000000000000000000e+00
-5.225762824050595888e-04 0.000000000000000000e+00
-1.168874507115721930e-18 0.000000000000000000e+00
5.294883269638222568e-03 0.000000000000000000e+00
-1.625494920775144156e-16 0.000000000000000000e+00
5.648101918653370124e-16 0.000000000000000000e+00
-2.902637690453082307e-03 0.000000000000000000e+00
-1.109423162174810568e-16 0.000000000000000000e+00
1.598546681837890570e-03 0.000000000000000000e+00
-1.419371925863193622e-03 0.000000000000000000e+00
-8.050472276984322032e-18 0.000000000000000000e+00
6.028770547032914763e-17 0.000000000000000000e+00
-7.223141976978327645e-04 0.000000000000000000e+00
2.257754824043317361e-03 0.000000000000000000e+00
4.007739730051317891e-18 0.000000000000000000e+00
-5.225762824050548183e-04 0.000000000000000000e+00
-2.139585742761116689e-18 0.000000000000000000e+00
1.980019352359320544e-18 0.000000000000000000e+00
-1.280668151325364242e-18 0.000000000000000000e+00
-3.909356526990482618e-03 0.000000000000000000e+00
1.361597691845571148e-16 0.000000000000000000e+00
-1.163083918274979806e-16 0.000000000000000000e+00
1.836911640843533070e-03 0.000000000000000000e+00
4.609384544471795491e-17 0.000000000000000000e+00
-1.668737545132143851e-03 0.000000000000000000e+00
5.405929594324973206e-04 0.000000000000000000e+00
2.690051211565919733e-18 0.000000000000000000e+00
-8.633122816053665820e-17 0.000000000000000000e+00
9.895610456673493722e-04 0.000000000000000000e+00
-1.069879436769594159e-03 0.000000000000000000e+00
-5.423155175144837371e-18 0.000000000000000000e+00
3.989297592368417603e-04 0.000000000000000000e+00
9.377437601177647706e-19 0.000000000000000000e+00
-1.645674910267575381e-18 0.000000000000000000e+00
2.228543197233429354e-18 0.000000000000000000e+00
-8.669971396208350258e-17 0.000000000000000000e+00
9.895610456673398312e-04 0.000000000000000000e+00
-8.347629678213480892e-04 0.000000000000000000e+00
-4.414768193147522845e-18 0.000000000000000000e+00
5.405929594324968869e-04 0.000000000000000000e+00
3.067831669094316037e-18 0.000000000000000000e+00
-1.839563697689726451e-18 0.000000000000000000e+00
3.055807550231557599e-18 0.000000000000000000e+00
-5.348050185534267663e-04 0.000000000000000000e+00
-3.011225068854042713e-18 0.000000000000000000e+00
1.204124514652812430e-18 0.000000000000000000e+00
1.968620948113578010e-19 0.000000000000000000e+00
-2.187013262447414343e-18 0.000000000000000000e+00
7.614923624831311303e-19 0.000000000000000000e+00
1.411503782818665215e-18 0.000000000000000000e+00
-1.819128930722538744e-18 0.000000000000000000e+00
-7.810256271552222402e-19 0.000000000000000000e+00
1.659225418656180464e-18 0.000000000000000000e+00
-5.623426473435131722e-20 0.000000000000000000e+00
-6.956083435577454371e-03 0.000000000000000000e+00
1.901256577380526083e-18 0.000000000000000000e+00
7.692060992790650600e-03 0.000000000000000000e+00
-4.832758239287366329e-03 0.000000000000000000e+00
1.065293098985362208e-16 0.000000000000000000e+00
-1.191934236012188337e-20 0.000000000000000000e+00
-3.305805206918764876e-03 0.000000000000000000e+00
6.119182602970133812e-03 0.000000000000000000e+00
-6.757089600678406857e-17 0.000000000000000000e+00
-2.693852659447409491e-03 0.000000000000000000e+00
3.717969606726611534e-17 0.000000000000000000e+00
-9.368724158738770224e-17 0.000000000000000000e+00
7.149938588570165692e-04 0.000000000000000000e+00
-1.425327473586276120e-18 0.000000000000000000e+00
-3.305805206918763575e-03 0.000000000000000000e+00
6.119182602970135547e-03 0.000000000000000000e+00
-7.471058965315922322e-17 0.000000000000000000e+00
-4.107604661498778439e-03 0.000000000000000000e+00
6.087774984095666924e-17 0.000000000000000000e+00
-1.483129393421364504e-16 0.000000000000000000e+00
1.102367778175656222e-03 0.000000000000000000e+00
2.560540214374016407e-03 0.000000000000000000e+00
-3.036692711291970286e-17 0.000000000000000000e+00
1.559762949156074620e-16 0.000000000000000000e+00
-6.556535159726358929e-04 0.000000000000000000e+00
-4.650503195406385912e-17 0.000000000000000000e+00
5.603487394223666609e-04 0.000000000000000000e+00
-1.128663728026529488e-03 0.000000000000000000e+00
-2.118271802469000457e-18 0.000000000000000000e+00
1.209136760647770007e-18 0.000000000000000000e+00
7.692060992790651468e-03 0.000000000000000000e+00
-4.832758239287368932e-03 0.000000000000000000e+00
9.994728156837291995e-17 0.000000000000000000e+00
4.342376928575324493e-03 0.000000000000000000e+00
-5.374508219864980554e-17 0.000000000000000000e+00
5.531158324817663441e-17 0.000000000000000000e+00
-1.138753543429768577e-03 0.000000000000000000e+00
-4.107604661498778439e-03 0.000000000000000000e+00
4.970300299525822311e-17 0.000000000000000000e+00
-1.361675986187630688e-16 0.000000000000000000e+00
1.102367778175657089e-03 0.000000000000000000e+00
5.680510548531213354e-17 0.000000000000000000e+00
-1.236462521175241656e-03 0.000000000000000000e+00
7.484500552823148637e-04 0.000000000000000000e+00
3.094519371953691856e-18 0.000000000000000000e+00
-2.693852659447409491e-03 0.000000000000000000e+00
4.501575667485728829e-17 0.000000000000000000e+00
-9.901624349174682441e-17 0.000000000000000000e+00
7.149938588570087629e-04 0.000000000000000000e+00
5.982999248648675530e-17 0.000000000000000000e+00
-1.236462521175239922e-03 0.000000000000000000e+00
7.484500552823113943e-04 0.000000000000000000e+00
3.524087486693326625e-18 0.000000000000000000e+00
-4.973405389536665315e-17 0.000000000000000000e+00
5.603487394223649262e-04 0.000000000000000000e+00
-1.128663728026518213e-03 0.000000000000000000e+00
-3.777926018063995829e-18 0.000000000000000000e+00
7.819315310019594491e-04 0.000000000000000000e+00
1.363511530852896462e-18 0.000000000000000000e+00
-9.807997016595144417e-19 0.000000000000000000e+00
-1.754319563861951559e-18 0.000000000000000000e+00
2.379309798317652620e-18 0.000000000000000000e+00
-1.171805581058225909e-02 0.000000000000000000e+00
1.194435961574649187e-02 0.000000000000000000e+00
-5.048915049304761415e-16 0.000000000000000000e+00
-3.909356526990483485e-03 0.000000000000000000e+00
1.469643096930360916e-16 0.000000000000000000e+00
-1.266605373331583572e-16 0.000000000000000000e+00
1.836911640843548682e-03 0.000000000000000000e+00
5.294883269638220834e-03 0.000000000000000000e+00
-1.597106082174552374e-16 0.000000000000000000e+00
5.677766600629762828e-16 0.000000000000000000e+00
-2.902637690453089246e-03 0.000000000000000000e+00
-9.022622975609696766e-17 0.000000000000000000e+00
9.895610456673519743e-04 0.000000000000000000e+00
-8.347629678213723753e-04 0.000000000000000000e+00
-1.867802820959138513e-18 0.000000000000000000e+00
5.294883269638219099e-03 0.000000000000000000e+00
-1.839805902965689550e-16 0.000000000000000000e+00
6.119281994644746693e-16 0.000000000000000000e+00
-2.902637690453058021e-03 0.000000000000000000e+00
-1.296629250216891257e-16 0.000000000000000000e+00
1.836911640843545213e-03 0.000000000000000000e+00
-1.808610383762669421e-03 0.000000000000000000e+00
-6.039661287864809188e-18 0.000000000000000000e+00
1.347476614875096966e-16 0.000000000000000000e+00
-1.419371925863183214e-03 0.000000000000000000e+00
4.639156014702315069e-03 0.000000000000000000e+00
1.838586694315188140e-17 0.000000000000000000e+00
-1.069879436769602832e-03 0.000000000000000000e+00
-5.072808755981005145e-18 0.000000000000000000e+00
4.480629065086146464e-18 0.000000000000000000e+00
-3.022025598332292274e-18 0.000000000000000000e+00
-3.909356526990485220e-03 0.000000000000000000e+00
1.515487696373414547e-16 0.000000000000000000e+00
-1.268906126572759532e-16 0.000000000000000000e+00
1.836911640843524396e-03 0.000000000000000000e+00
5.693654226882537233e-17 0.000000000000000000e+00
-2.054486637704659377e-03 0.000000000000000000e+00
6.855194431440785009e-04 0.000000000000000000e+00
3.314333031018317621e-18 0.000000000000000000e+00
-1.297725363789335941e-16 0.000000000000000000e+00
1.836911640843538274e-03 0.000000000000000000e+00
-1.808610383762652074e-03 0.000000000000000000e+00
-8.407508285483794325e-18 0.000000000000000000e+00
6.855194431440793683e-04 0.000000000000000000e+00
3.691221529161755170e-18 0.000000000000000000e+00
5.455394164760287378e-19 0.000000000000000000e+00
1.726864343978753735e-18 0.000000000000000000e+00
-9.603830513780878686e-17 0.000000000000000000e+00
9.895610456673337597e-04 0.000000000000000000e+00
-8.347629678213428850e-04 0.000000000000000000e+00
-3.054618984033956668e-18 0.000000000000000000e+00
6.855194431440750314e-04 0.000000000000000000e+00
4.772112637313797114e-19 0.000000000000000000e+00
3.708580478931260905e-19 0.000000000000000000e+00
7.915366604843594490e-19 0.000000000000000000e+00
-1.069879436769593292e-03 0.000000000000000000e+00
-5.120121425329634263e-18 0.000000000000000000e+00
2.709489571786847191e-18 0.000000000000000000e+00
-4.105471665014396664e-18 0.000000000000000000e+00
-9.289995838695163750e-19 0.000000000000000000e+00
-2.440013646859229863e-19 0.000000000000000000e+00
-2.752046162713384323e-19 0.000000000000000000e+00
-1.789261675451436491e-18 0.000000000000000000e+00
-7.064609741439563706e-20 0.000000000000000000e+00
5.631471465804082678e-03 0.000000000000000000e+00
-6.580241013649353911e-03 0.000000000000000000e+00
1.238673504190950892e-16 0.000000000000000000e+00
3.309857708916736762e-03 0.000000000000000000e+00
-3.387081148509586279e-17 0.000000000000000000e+00
8.782514994843206388e-17 0.000000000000000000e+00
-1.920975412563415401e-03 0.000000000000000000e+00
-1.905783704302204534e-03 0.000000000000000000e+00
2.798255736319800597e-17 0.000000000000000000e+00
-1.253808028997570205e-16 0.000000000000000000e+00
9.332565400087208286e-04 0.000000000000000000e+00
2.443664470363174279e-17 0.000000000000000000e+00
-4.515221759881288461e-04 0.000000000000000000e+00
6.592723035642957972e-04 0.000000000000000000e+00
2.176442605599204429e-18 0.000000000000000000e+00
-1.905783704302204101e-03 0.000000000000000000e+00
3.349531247740833185e-17 0.000000000000000000e+00
-1.316202328728036480e-16 0.000000000000000000e+00
9.332565400087121550e-04 0.000000000000000000e+00
3.796396916647060868e-17 0.000000000000000000e+00
-1.049330944935065969e-03 0.000000000000000000e+00
1.165280184766828231e-03 0.000000000000000000e+00
2.481220232354473533e-18 0.000000000000000000e+00
-1.749883368393201610e-17 0.000000000000000000e+00
3.443329265606848762e-04 0.000000000000000000e+00
-1.037861585437416375e-03 0.000000000000000000e+00
-2.794242011104031944e-18 0.000000000000000000e+00
3.674883700614366426e-04 0.000000000000000000e+00
1.341262247801001191e-18 0.000000000000000000e+00
-2.502781111334438943e-18 0.000000000000000000e+00
-1.770391801793477031e-18 0.000000000000000000e+00
3.309857708916735027e-03 0.000000000000000000e+00
-4.249683619450102517e-17 0.000000000000000000e+00
8.810858834818476025e-17 0.000000000000000000e+00
-1.920975412563408462e-03 0.000000000000000000e+00
-4.669913617094591392e-17 0.000000000000000000e+00
3.370962707277780964e-03 0.000000000000000000e+00
-1.138753543429762505e-03 0.000000000000000000e+00
-8.671170373926455210e-18 0.000000000000000000e+00
3.835132792085838214e-17 0.000000000000000000e+00
-1.049330944935066836e-03 0.000000000000000000e+00
1.165280184766824762e-03 0.000000000000000000e+00
5.599841329853504717e-18 0.000000000000000000e+00
-7.516054728526822730e-04 0.000000000000000000e+00
-2.930408858820493961e-18 0.000000000000000000e+00
6.973110624001127322e-19 0.000000000000000000e+00
-1.785413196096902689e-18 0.000000000000000000e+00
2.669480806946381553e-17 0.000000000000000000e+00
-4.515221759881206062e-04 0.000000000000000000e+00
6.592723035642836541e-04 0.000000000000000000e+00
2.768934161778306303e-18 0.000000000000000000e+00
-7.516054728526796709e-04 0.000000000000000000e+00
-6.863344502113253159e-19 0.000000000000000000e+00
3.006534437255426338e-18 0.000000000000000000e+00
-2.790803380795583789e-18 0.000000000000000000e+00
3.674883700614357753e-04 0.000000000000000000e+00
4.637131248133765523e-19 0.000000000000000000e+00
-3.184731294866073259e-18 0.000000000000000000e+00
-9.407672315335668530e-19 0.000000000000000000e+00
-2.915619839322706432e-19 0.000000000000000000e+00
-4.027175943360796002e-18 0.000000000000000000e+00
2.353324119456061490e-19 0.000000000000000000e+00
-1.434814186447427643e-18 0.000000000000000000e+00
-2.589753430535991600e-03 0.000000000000000000e+00
8.524640967095799145e-17 0.000000000000000000e+00
-2.399973455122607716e-16 0.000000000000000000e+00
2.937914730520569621e-03 0.000000000000000000e+00
5.045145937801471320e-17 0.000000000000000000e+00
-1.668737545132142116e-03 0.000000000000000000e+00
