# real imag
1.158645595322919405e-17 0.000000000000000000e+00
3.043486503031837270e-17 0.000000000000000000e+00
1.054031060682214381e-18 0.000000000000000000e+00
-1.345952590208294167e-17 0.000000000000000000e+00
1.898932739327507512e-03 0.000000000000000000e+00
1.487830369849420349e-17 0.000000000000000000e+00
-2.551874400557694436e-17 0.000000000000000000e+00
-5.408875707298974899e-17 0.000000000000000000e+00
1.429365822078474595e-18 0.000000000000000000e+00
-4.484230390458334171e-18 0.000000000000000000e+00
4.870994028586360502e-17 0.000000000000000000e+00
-3.888195152481559329e-17 0.000000000000000000e+00
4.215397738925625616e-03 0.000000000000000000e+00
7.069615495910103511e-17 0.000000000000000000e+00
7.949816897667911090e-18 0.000000000000000000e+00
1.236503620082081775e-17 0.000000000000000000e+00
-2.628089774638887443e-03 0.000000000000000000e+00
-1.257712165160675870e-17 0.000000000000000000e+00
2.051854198964862906e-03 0.000000000000000000e+00
-2.420309924808408935e-03 0.000000000000000000e+00
1.763217895003888153e-18 0.000000000000000000e+00
3.282668880586569341e-17 0.000000000000000000e+00
-1.221903174550283824e-16 0.000000000000000000e+00
1.869540417212255173e-16 0.000000000000000000e+00
-5.154280812929595293e-17 0.000000000000000000e+00
-5.398307196927120719e-17 0.000000000000000000e+00
-1.318703749689672894e-16 0.000000000000000000e+00
2.792841992282973691e-17 0.000000000000000000e+00
-8.799532703253702334e-03 0.000000000000000000e+00
-1.228787561892821541e-16 0.000000000000000000e+00
-1.031494059212474372e-16 0.000000000000000000e+00
3.140204924725192368e-17 0.000000000000000000e+00
7.027110571164865878e-03 0.000000000000000000e+00
2.216339918839372373e-17 0.000000000000000000e+00
-8.799532703253695395e-03 0.000000000000000000e+00
3.654769161524577988e-03 0.000000000000000000e+00
-3.913588697004335386e-19 0.000000000000000000e+00
-1.529285541383448257e-16 0.000000000000000000e+00
5.489932051446949195e-18 0.000000000000000000e+00
6.121866288764455842e-18 0.000000000000000000e+00
4.215397738925629086e-03 0.000000000000000000e+00
3.890693539985111999e-17 0.000000000000000000e+00
-9.890362511854253191e-03 0.000000000000000000e+00
4.215397738925625616e-03 0.000000000000000000e+00
-1.390752877782508123e-18 0.000000000000000000e+00
1.428726462112711664e-17 0.000000000000000000e+00
4.215397738925629086e-03 0.000000000000000000e+00
-4.900543558018270740e-03 0.000000000000000000e+00
3.117201085014875653e-19 0.000000000000000000e+00
4.215397738925625616e-03 0.000000000000000000e+00
-2.224010292023672147e-19 0.000000000000000000e+00
2.016064683447191090e-18 0.000000000000000000e+00
-1.016075827131159538e-19 0.000000000000000000e+00
-5.480013398449126467e-18 0.000000000000000000e+00
-4.304102383058060031e-17 0.000000000000000000e+00
-4.583467146470119782e-17 0.000000000000000000e+00
-5.920828721998497339e-18 0.000000000000000000e+00
6.803910537448696016e-19 0.000000000000000000e+00
3.693591170382253786e-17 0.000000000000000000e+00
-1.522503646022113281e-17 0.000000000000000000e+00
3.654769161524577988e-03 0.000000000000000000e+00
6.180083716169293124e-17 0.000000000000000000e+00
1.060370554176668866e-17 0.000000000000000000e+00
1.724859197441904668e-17 0.000000000000000000e+00
-4.202187030412560947e-03 0.000000000000000000e+00
-9.650047340546498481e-18 0.000000000000000000e+00
1.898932739327505777e-03 0.000000000000000000e+00
-1.158511612044452969e-03 0.000000000000000000e+00
-2.596016784160973814e-19 0.000000000000000000e+00
1.155778455130629942e-16 0.000000000000000000e+00
-8.481567671158978884e-18 0.000000000000000000e+00
2.387381329179573058e-17 0.000000000000000000e+00
-4.900543558018274209e-03 0.000000000000000000e+00
-1.676618644414729268e-17 0.000000000000000000e+00
4.215397738925625616e-03 0.000000000000000000e+00
-2.420309924808412404e-03 0.000000000000000000e+00
1.240843227698872790e-18 0.000000000000000000e+00
1.625531169808959239e-19 0.000000000000000000e+00
-2.628089774638885708e-03 0.000000000000000000e+00
4.402877101524944187e-03 0.000000000000000000e+00
-1.112937411328963026e-18 0.000000000000000000e+00
-1.480334146205300938e-03 0.000000000000000000e+00
6.544721495077971161e-19 0.000000000000000000e+00
-1.628368148638801446e-18 0.000000000000000000e+00
-1.831047062052484094e-19 0.000000000000000000e+00
-9.297952601021055037e-17 0.000000000000000000e+00
-2.491269823806135560e-17 0.000000000000000000e+00
3.073575923063681787e-18 0.000000000000000000e+00
7.027110571164865878e-03 0.000000000000000000e+00
5.224158535676077802e-18 0.000000000000000000e+00
-8.799532703253702334e-03 0.000000000000000000e+00
1.898932739327509247e-03 0.000000000000000000e+00
-2.078682125700200358e-18 0.000000000000000000e+00
4.563928627440483079e-18 0.000000000000000000e+00
7.027110571164865878e-03 0.000000000000000000e+00
-4.202187030412560947e-03 0.000000000000000000e+00
3.148375690460304513e-18 0.000000000000000000e+00
1.898932739327507512e-03 0.000000000000000000e+00
-1.751643691002506729e-18 0.000000000000000000e+00
1.455750490771374713e-19 0.000000000000000000e+00
-2.808485514253487402e-19 0.000000000000000000e+00
-9.656967954821506997e-19 0.000000000000000000e+00
4.215397738925622147e-03 0.000000000000000000e+00
-2.628089774638885708e-03 0.000000000000000000e+00
1.542601166523966931e-18 0.000000000000000000e+00
2.051854198964861171e-03 0.000000000000000000e+00
-2.966094031317205740e-18 0.000000000000000000e+00
1.391015673755046381e-18 0.000000000000000000e+00
3.772683974647805447e-19 0.000000000000000000e+00
-2.628089774638883973e-03 0.000000000000000000e+00
1.170178225507991045e-18 0.000000000000000000e+00
-1.708159507541227740e-18 0.000000000000000000e+00
-7.053333533036446884e-20 0.000000000000000000e+00
1.164304872664183791e-18 0.000000000000000000e+00
8.511930270360952563e-19 0.000000000000000000e+00
2.522226707266529804e-19 0.000000000000000000e+00
-1.550483847351404104e-19 0.000000000000000000e+00
6.557257144864235864e-19 0.000000000000000000e+00
-4.375362312056992921e-03 0.000000000000000000e+00
1.890645350158185259e-03 0.000000000000000000e+00
2.322508686184009047e-18 0.000000000000000000e+00
-1.314773142425605581e-03 0.000000000000000000e+00
1.268104232834265236e-18 0.000000000000000000e+00
5.535589825736496559e-19 0.000000000000000000e+00
-5.760218229901769485e-17 0.000000000000000000e+00
2.424414126208296154e-03 0.000000000000000000e+00
-2.902308542695665573e-18 0.000000000000000000e+00
-3.833873987532903452e-19 0.000000000000000000e+00
7.215643239128103842e-17 0.000000000000000000e+00
-4.709540722404511931e-19 0.000000000000000000e+00
-4.299464704239523488e-17 0.000000000000000000e+00
2.890798347126742878e-17 0.000000000000000000e+00
6.254146990622841888e-18 0.000000000000000000e+00
5.077394054002877521e-03 0.000000000000000000e+00
-6.159479657396707363e-19 0.000000000000000000e+00
-2.457411552472074856e-18 0.000000000000000000e+00
1.245404041711839549e-16 0.000000000000000000e+00
-5.447268288003111593e-19 0.000000000000000000e+00
-1.504248900385126764e-16 0.000000000000000000e+00
9.319479798036500617e-17 0.000000000000000000e+00
1.315473475052879814e-17 0.000000000000000000e+00
3.404786566186579172e-18 0.000000000000000000e+00
8.045885769660151815e-17 0.000000000000000000e+00
-1.478513480413080508e-16 0.000000000000000000e+00
-7.633953822329756821e-18 0.000000000000000000e+00
5.282129779188852660e-17 0.000000000000000000e+00
1.609914876330691076e-17 0.000000000000000000e+00
-2.332836526825897937e-17 0.000000000000000000e+00
8.218367612761912251e-04 0.000000000000000000e+00
-2.307657077031492147e-03 0.000000000000000000e+00
-5.809198410765927781e-18 0.000000000000000000e+00
1.649265199092889462e-18 0.000000000000000000e+00
-7.515792208005661659e-17 0.000000000000000000e+00
-1.352220554233401477e-18 0.000000000000000000e+00
1.569409961178893511e-16 0.000000000000000000e+00
-3.572425533795913200e-17 0.000000000000000000e+00
-1.596099920169717435e-18 0.000000000000000000e+00
9.299490239119120043e-19 0.000000000000000000e+00
-1.006509077640050128e-16 0.000000000000000000e+00
7.148046284806310232e-17 0.000000000000000000e+00
2.473875710582324513e-18 0.000000000000000000e+00
-4.325590590241023127e-17 0.000000000000000000e+00
-1.074680133010573136e-17 0.000000000000000000e+00
5.481164738995598788e-18 0.000000000000000000e+00
-4.411007751294800669e-04 0.000000000000000000e+00
4.170035322101853888e-18 0.000000000000000000e+00
-7.897435324127211641e-17 0.000000000000000000e+00
5.077614209658132847e-17 0.000000000000000000e+00
3.105292634694758761e-18 0.000000000000000000e+00
-5.349437103838792347e-17 0.000000000000000000e+00
-1.865418219636256013e-17 0.000000000000000000e+00
4.166787355192405103e-18 0.000000000000000000e+00
-6.548507987196148681e-04 0.000000000000000000e+00
3.400698799958332799e-17 0.000000000000000000e+00
3.791152730122318206e-18 0.000000000000000000e+00
-6.836748506463394896e-18 0.000000000000000000e+00
9.758489370896236432e-04 0.000000000000000000e+00
1.452724143190826743e-17 0.000000000000000000e+00
-1.612931827967078536e-03 0.000000000000000000e+00
8.218367612761903578e-04 0.000000000000000000e+00
-1.384126331375899251e-19 0.000000000000000000e+00
1.890645350158184175e-03 0.000000000000000000e+00
4.877922399025334643e-19 0.000000000000000000e+00
-1.688956158171571858e-18 0.000000000000000000e+00
1.071711237773048365e-16 0.000000000000000000e+00
6.740581644057113674e-19 0.000000000000000000e+00
-7.785319339962407850e-17 0.000000000000000000e+00
2.788667294578221299e-17 0.000000000000000000e+00
8.250009490234662347e-18 0.000000000000000000e+00
-1.312621471930991772e-18 0.000000000000000000e+00
5.197490986259654690e-17 0.000000000000000000e+00
-6.459611724605807040e-17 0.000000000000000000e+00
-1.503325435026607722e-17 0.000000000000000000e+00
2.097375850212928455e-17 0.000000000000000000e+00
8.431101598624635095e-18 0.000000000000000000e+00
-4.010823337845040613e-18 0.000000000000000000e+00
3.613904066381102903e-04 0.000000000000000000e+00
-4.357266879450478694e-18 0.000000000000000000e+00
9.175059482118405776e-17 0.000000000000000000e+00
-1.041289682468262093e-16 0.000000000000000000e+00
-2.772088784058217946e-17 0.000000000000000000e+00
2.907046162328768644e-17 0.000000000000000000e+00
3.285893842529410245e-17 0.000000000000000000e+00
-2.285462979451024457e-17 0.000000000000000000e+00
1.242580914610531481e-03 0.000000000000000000e+00
4.120236768243590964e-18 0.000000000000000000e+00
-2.890544376702018413e-17 0.000000000000000000e+00
8.055009678788174379e-17 0.000000000000000000e+00
-2.462195871434124869e-03 0.000000000000000000e+00
-2.430828223973927090e-17 0.000000000000000000e+00
1.408553494380381139e-03 0.000000000000000000e+00
-1.081384618851886307e-03 0.000000000000000000e+00
6.612323831868509381e-19 0.000000000000000000e+00
2.521731642848507612e-18 0.000000000000000000e+00
-8.771693029191320443e-17 0.000000000000000000e+00
3.288756301640873991e-17 0.000000000000000000e+00
2.478880397750449706e-18 0.000000000000000000e+00
-1.132807352821324248e-17 0.000000000000000000e+00
-1.188358860727809036e-17 0.000000000000000000e+00
4.248210590615589107e-18 0.000000000000000000e+00
-4.325311905850453002e-04 0.000000000000000000e+00
1.832186792949775192e-17 0.000000000000000000e+00
5.129720348109363787e-18 0.000000000000000000e+00
-8.540734766579225328e-18 0.000000000000000000e+00
9.705265462316862773e-04 0.000000000000000000e+00
6.055769209591538211e-18 0.000000000000000000e+00
-8.363355745227640066e-04 0.000000000000000000e+00
2.762831564398075031e-04 0.000000000000000000e+00
6.867045980222304459e-20 0.000000000000000000e+00
1.297226501797162736e-17 0.000000000000000000e+00
4.051256307380554665e-18 0.000000000000000000e+00
2.933297254709121561e-18 0.000000000000000000e+00
8.313433114155438638e-04 0.000000000000000000e+00
5.230894648235485195e-18 0.000000000000000000e+00
-1.480334146205302672e-03 0.000000000000000000e+00
4.695852185216417649e-04 0.000000000000000000e+00
-1.035364773580406208e-19 0.000000000000000000e+00
-7.899125279678498991e-18 0.000000000000000000e+00
1.845933278983709087e-03 0.000000000000000000e+00
-1.400743859631390460e-03 0.000000000000000000e+00
4.920098128933082005e-19 0.000000000000000000e+00
8.218367612761912251e-04 0.000000000000000000e+00
-6.344450250612262416e-19 0.000000000000000000e+00
5.095162898261213229e-19 0.000000000000000000e+00
-5.201280775608136721e-19 0.000000000000000000e+00
-4.375362312057000727e-03 0.000000000000000000e+00
5.521876441988074773e-18 0.000000000000000000e+00
2.530990513412777283e-18 0.000000000000000000e+00
-1.741507407677707037e-16 0.000000000000000000e+00
-6.514538056934126485e-19 0.000000000000000000e+00
1.686430860941799553e-16 0.000000000000000000e+00
-6.374616290882609294e-17 0.000000000000000000e+00
-2.112716170868670202e-17 0.000000000000000000e+00
-2.273363511465565820e-18 0.000000000000000000e+00
-4.142241299341906100e-17 0.000000000000000000e+00
7.087124403343935398e-17 0.000000000000000000e+00
7.304502386590688708e-18 0.000000000000000000e+00
-2.804279693605407825e-17 0.000000000000000000e+00
-7.263657659300320999e-18 0.000000000000000000e+00
8.141241698626051671e-18 0.000000000000000000e+00
-6.548507987196144344e-04 0.000000000000000000e+00
7.977975108344729486e-19 0.000000000000000000e+00
-3.728467194286776415e-17 0.000000000000000000e+00
8.474307452457729535e-17 0.000000000000000000e+00
2.179967102844977544e-17 0.000000000000000000e+00
-2.085642951646735705e-17 0.000000000000000000e+00
-5.050665497125261275e-17 0.000000000000000000e+00
3.577739085633114987e-17 0.000000000000000000e+00
-2.420309924808408935e-03 0.000000000000000000e+00
-2.907288088325052467e-17 0.000000000000000000e+00
9.961708152817323230e-18 0.000000000000000000e+00
-3.242338712239651625e-17 0.000000000000000000e+00
1.677415300526131133e-03 0.000000000000000000e+00
1.871939070985998094e-17 0.000000000000000000e+00
-1.357059354725561945e-03 0.000000000000000000e+00
1.408553494380381139e-03 0.000000000000000000e+00
-8.031779166999553244e-19 0.000000000000000000e+00
-8.377996076923153500e-18 0.000000000000000000e+00
1.454052580306036182e-16 0.000000000000000000e+00
-6.865546460814138772e-17 0.000000000000000000e+00
-2.105657958475703538e-18 0.000000000000000000e+00
3.638382052152604090e-17 0.000000000000000000e+00
5.429689012374489529e-17 0.000000000000000000e+00
-1.296596725512668492e-17 0.000000000000000000e+00
1.898932739327509247e-03 0.000000000000000000e+00
-8.557419665494812803e-18 0.000000000000000000e+00
4.047823989585002248e-18 0.000000000000000000e+00
4.438843324633838174e-18 0.000000000000000000e+00
-1.632290659712754693e-03 0.000000000000000000e+00
-1.273573083627705542e-17 0.000000000000000000e+00
2.051854198964864640e-03 0.000000000000000000e+00
-8.363355745227640066e-04 0.000000000000000000e+00
5.542675381903257518e-19 0.000000000000000000e+00
1.316490679310521273e-17 0.000000000000000000e+00
-1.823565368670363581e-17 0.000000000000000000e+00
4.602645458922307644e-18 0.000000000000000000e+00
-1.745127659950828757e-03 0.000000000000000000e+00
-2.102151296256323141e-17 0.000000000000000000e+00
4.215397738925622147e-03 0.000000000000000000e+00
-1.480334146205303540e-03 0.000000000000000000e+00
9.629400077302795231e-19 0.000000000000000000e+00
6.638479501315195748e-18 0.000000000000000000e+00
-1.986897504759691131e-03 0.000000000000000000e+00
1.845933278983709087e-03 0.000000000000000000e+00
-5.363057377227306394e-19 0.000000000000000000e+00
-1.612931827967078536e-03 0.000000000000000000e+00
3.780867986725607945e-19 0.000000000000000000e+00
-7.403589965925603966e-19 0.000000000000000000e+00
-3.264838422535174742e-19 0.000000000000000000e+00
3.041020843154610332e-18 0.000000000000000000e+00
-3.511599414260539649e-17 0.000000000000000000e+00
3.751669277073917798e-17 0.000000000000000000e+00
1.780219587571220755e-17 0.000000000000000000e+00
-6.989296333224710862e-18 0.000000000000000000e+00
-2.205512075302482639e-17 0.000000000000000000e+00
8.660074072841737571e-18 0.000000000000000000e+00
-1.069240074376094423e-03 0.000000000000000000e+00
-5.675299974959672996e-18 0.000000000000000000e+00
7.489918332329315509e-18 0.000000000000000000e+00
-1.613179517298470731e-17 0.000000000000000000e+00
1.411065569163094668e-03 0.000000000000000000e+00
6.285419631397100663e-18 0.000000000000000000e+00
-6.548507987196148681e-04 0.000000000000000000e+00
3.613904066381092061e-04 0.000000000000000000e+00
-7.799031552220884681e-19 0.000000000000000000e+00
-4.571717300745196352e-17 0.000000000000000000e+00
2.450778369461458249e-17 0.000000000000000000e+00
-3.100332664203949880e-17 0.000000000000000000e+00
2.811441569093712720e-03 0.000000000000000000e+00
1.552815797341747907e-17 0.000000000000000000e+00
-2.420309924808410670e-03 0.000000000000000000e+00
1.242580914610531481e-03 0.000000000000000000e+00
-9.863821736921233946e-19 0.000000000000000000e+00
-1.033229462636041049e-17 0.000000000000000000e+00
1.677415300526131133e-03 0.000000000000000000e+00
-2.462195871434126604e-03 0.000000000000000000e+00
7.038049462445686440e-19 0.000000000000000000e+00
8.218367612761912251e-04 0.000000000000000000e+00
-1.193743516322943835e-18 0.000000000000000000e+00
-5.136681687601930389e-19 0.000000000000000000e+00
-7.651160280616758429e-19 0.000000000000000000e+00
1.087534813099342313e-17 0.000000000000000000e+00
-8.286443061849435826e-18 0.000000000000000000e+00
3.756663224919397071e-18 0.000000000000000000e+00
-1.505919284460386547e-03 0.000000000000000000e+00
-3.066925768518070614e-18 0.000000000000000000e+00
1.898932739327509247e-03 0.000000000000000000e+00
-4.325311905850461676e-04 0.000000000000000000e+00
3.722129617740673437e-19 0.000000000000000000e+00
4.477125557707325053e-18 0.000000000000000000e+00
-1.632290659712752959e-03 0.000000000000000000e+00
9.705265462316862773e-04 0.000000000000000000e+00
-9.948619082597086295e-19 0.000000000000000000e+00
-4.411007751294791996e-04 0.000000000000000000e+00
-1.930901528069219654e-19 0.000000000000000000e+00
-9.147059696191667506e-19 0.000000000000000000e+00
-2.441203880582350309e-18 0.000000000000000000e+00
4.670174017286575163e-18 0.000000000000000000e+00
-1.745127659950827023e-03 0.000000000000000000e+00
8.313433114155464659e-04 0.000000000000000000e+00
-5.822147210964563231e-19 0.000000000000000000e+00
-6.548507987196140008e-04 0.000000000000000000e+00
9.940724261042130503e-19 0.000000000000000000e+00
-7.331734718389715711e-19 0.000000000000000000e+00
-6.774767931010837427e-19 0.000000000000000000e+00
9.758489370896245105e-04 0.000000000000000000e+00
-3.095924706267205000e-19 0.000000000000000000e+00
1.895587970259043870e-19 0.000000000000000000e+00
-2.364151978604275654e-19 0.000000000000000000e+00
-1.328868832405875557e-18 0.000000000000000000e+00
3.215324295553560534e-19 0.000000000000000000e+00
-9.335163969126977908e-19 0.000000000000000000e+00
-1.478524568828797926e-18 0.000000000000000000e+00
-2.262824550007759040e-03 0.000000000000000000e+00
-1.051344657385916325e-18 0.000000000000000000e+00
8.755758157185254801e-19 0.000000000000000000e+00
-1.145580101147349821e-16 0.000000000000000000e+00
-6.363692775272958264e-19 0.000000000000000000e+00
1.499288246890834088e-16 0.000000000000000000e+00
-5.224076198535384842e-17 0.000000000000000000e+00
-8.005084647375920039e-18 0.000000000000000000e+00
-5.953047263944607238e-19 0.000000000000000000e+00
-8.399985132010696734e-17 0.000000000000000000e+00
9.339679276347354923e-17 0.000000000000000000e+00
6.520452680581805393e-18 0.000000000000000000e+00
-4.033727204432648262e-17 0.000000000000000000e+00
-1.097607775646091812e-17 0.000000000000000000e+00
8.270245159729403976e-18 0.000000000000000000e+00
-8.363355745227640066e-04 0.000000000000000000e+00
2.615656884347441221e-18 0.000000000000000000e+00
-6.773883545636481466e-17 0.000000000000000000e+00
7.950021751502445533e-17 0.000000000000000000e+00
9.858140303924717203e-18 0.000000000000000000e+00
-4.933207291110946963e-17 0.000000000000000000e+00
-2.037125265507914672e-17 0.000000000000000000e+00
1.304330286811526238e-17 0.000000000000000000e+00
-1.227430511590486394e-03 0.000000000000000000e+00
1.958172060070984539e-17 0.000000000000000000e+00
5.286807505982589041e-18 0.000000000000000000e+00
-1.959314292604102680e-17 0.000000000000000000e+00
1.430548387282968518e-03 0.000000000000000000e+00
1.670461037863206874e-17 0.000000000000000000e+00
-1.612931827967078536e-03 0.000000000000000000e+00
1.408553494380381139e-03 0.000000000000000000e+00
-1.940902443352096616e-19 0.000000000000000000e+00
-3.237777075685989864e-18 0.000000000000000000e+00
1.270640282302061904e-16 0.000000000000000000e+00
-4.350072755162953764e-17 0.000000000000000000e+00
-4.842187009042451903e-18 0.000000000000000000e+00
3.744823034535521385e-17 0.000000000000000000e+00
1.898135006479461840e-17 0.000000000000000000e+00
-4.916705331605627959e-18 0.000000000000000000e+00
6.553090633041215715e-04 0.000000000000000000e+00
-4.618539319205376444e-17 0.000000000000000000e+00
-1.166479943105385809e-17 0.000000000000000000e+00
8.167581576957304184e-18 0.000000000000000000e+00
-1.227430511590488129e-03 0.000000000000000000e+00
-9.891294182276176512e-18 0.000000000000000000e+00
2.051854198964862906e-03 0.000000000000000000e+00
-6.548507987196157355e-04 0.000000000000000000e+00
1.116342831410179555e-18 0.000000000000000000e+00
-2.506920055170180467e-17 0.000000000000000000e+00
-1.092641937466907002e-17 0.000000000000000000e+00
3.832577137091717466e-18 0.000000000000000000e+00
-8.363355745227631392e-04 0.000000000000000000e+00
-8.492199877889327120e-18 0.000000000000000000e+00
2.051854198964862906e-03 0.000000000000000000e+00
-6.548507987196144344e-04 0.000000000000000000e+00
1.060161437382741873e-18 0.000000000000000000e+00
9.148381585754306803e-18 0.000000000000000000e+00
-1.612931827967076801e-03 0.000000000000000000e+00
1.408553494380380272e-03 0.000000000000000000e+00
-9.992870534982828210e-20 0.000000000000000000e+00
-1.357059354725561077e-03 0.000000000000000000e+00
3.885752975076311007e-19 0.000000000000000000e+00
-4.760790280107836204e-19 0.000000000000000000e+00
4.805071054201671233e-19 0.000000000000000000e+00
2.466180400863343046e-18 0.000000000000000000e+00
-1.162292407206496372e-16 0.000000000000000000e+00
6.294772643272565845e-17 0.000000000000000000e+00
1.416528521460512497e-17 0.000000000000000000e+00
-1.975986198040731666e-17 0.000000000000000000e+00
-1.942278166342100461e-17 0.000000000000000000e+00
7.979428146749966384e-18 0.000000000000000000e+00
-1.069240074376094423e-03 0.000000000000000000e+00
2.171261049646958687e-17 0.000000000000000000e+00
1.238016811270279956e-17 0.000000000000000000e+00
-2.353340497814728698e-17 0.000000000000000000e+00
2.312212323157946704e-03 0.000000000000000000e+00
9.116539276364141759e-18 0.000000000000000000e+00
-1.334487309134003421e-03 0.000000000000000000e+00
5.771647420177991117e-04 0.000000000000000000e+00
1.603835632554567401e-20 0.000000000000000000e+00
7.005262202398735082e-18 0.000000000000000000e+00
1.731131213573926670e-17 0.000000000000000000e+00
-1.593452903451646170e-17 0.000000000000000000e+00
2.312212323157944970e-03 0.000000000000000000e+00
1.180872114962144209e-17 0.000000000000000000e+00
-2.420309924808410670e-03 0.000000000000000000e+00
1.242580914610529746e-03 0.000000000000000000e+00
1.116477758163567783e-19 0.000000000000000000e+00
-1.796288369605707962e-17 0.000000000000000000e+00
2.811408448490924569e-03 0.000000000000000000e+00
-3.810168167649987270e-03 0.000000000000000000e+00
1.137449564373376694e-18 0.000000000000000000e+00
1.408553494380381139e-03 0.000000000000000000e+00
-8.185890499613106789e-19 0.000000000000000000e+00
9.549731162074787891e-19 0.000000000000000000e+00
2.135789277467382121e-19 0.000000000000000000e+00
-1.209669761453003732e-17 0.000000000000000000e+00
-1.574064919668104114e-17 0.000000000000000000e+00
3.083574153288035934e-18 0.000000000000000000e+00
-1.069240074376095291e-03 0.000000000000000000e+00
-5.242677387947338215e-18 0.000000000000000000e+00
1.898932739327509247e-03 0.000000000000000000e+00
-4.325311905850457339e-04 0.000000000000000000e+00
5.095030892338112529e-20 0.000000000000000000e+00
8.253620749823191174e-18 0.000000000000000000e+00
-2.420309924808408935e-03 0.000000000000000000e+00
1.242580914610530614e-03 0.000000000000000000e+00
-9.916009541956087853e-19 0.000000000000000000e+00
-6.548507987196153018e-04 0.000000000000000000e+00
7.422114263234090540e-19 0.000000000000000000e+00
-7.738733896603239302e-19 0.000000000000000000e+00
-1.153550318303235229e-19 0.000000000000000000e+00
2.687143188935811339e-18 0.000000000000000000e+00
-1.334487309134003421e-03 0.000000000000000000e+00
5.771647420178004128e-04 0.000000000000000000e+00
-6.791245297274050694e-19 0.000000000000000000e+00
-6.548507987196148681e-04 0.000000000000000000e+00
1.331440788970032283e-18 0.000000000000000000e+00
-6.901091414089572774e-19 0.000000000000000000e+00
1.394435494874641540e-18 0.000000000000000000e+00
1.408553494380381139e-03 0.000000000000000000e+00
-7.591135391435673199e-19 0.000000000000000000e+00
7.629152908989663210e-19 0.000000000000000000e+00
-8.647939837713385771e-20 0.000000000000000000e+00
-3.758447097388839464e-19 0.000000000000000000e+00
-7.310810253232867390e-19 0.000000000000000000e+00
-7.860174112979935617e-19 0.000000000000000000e+00
-8.936394619667458401e-19 0.000000000000000000e+00
-5.115514218043983352e-18 0.000000000000000000e+00
1.049821312680422525e-16 0.000000000000000000e+00
-9.531999406603316239e-17 0.000000000000000000e+00
-2.236497276563151133e-17 0.000000000000000000e+00
3.074998920280831297e-17 0.000000000000000000e+00
5.328332671294899925e-17 0.000000000000000000e+00
-2.097702636526618616e-17 0.000000000000000000e+00
3.654769161524581457e-03 0.000000000000000000e+00
4.286001068094634780e-18 0.000000000000000000e+00
5.767231466575490101e-18 0.000000000000000000e+00
1.423937938917588492e-17 0.000000000000000000e+00
-2.628089774638887443e-03 0.000000000000000000e+00
-1.211872209351950820e-17 0.000000000000000000e+00
2.051854198964862906e-03 0.000000000000000000e+00
-1.334487309134002554e-03 0.000000000000000000e+00
7.298066406897075077e-19 0.000000000000000000e+00
2.479486297879038838e-17 0.000000000000000000e+00
-2.170013481035362643e-17 0.000000000000000000e+00
1.887122236872013239e-17 0.000000000000000000e+00
-2.628089774638887443e-03 0.000000000000000000e+00
-2.366788263454757395e-17 0.000000000000000000e+00
4.215397738925622147e-03 0.000000000000000000e+00
-2.420309924808408935e-03 0.000000000000000000e+00
1.237397767297764254e-18 0.000000000000000000e+00
6.496415176292090516e-18 0.000000000000000000e+00
-1.881278628987011464e-03 0.000000000000000000e+00
2.811408448490924569e-03 0.000000000000000000e+00
6.648402738168444881e-20 0.000000000000000000e+00
-1.612931827967078536e-03 0.000000000000000000e+00
6.430162251226461284e-19 0.000000000000000000e+00
-4.493379092054064470e-19 0.000000000000000000e+00
1.778751288791205063e-19 0.000000000000000000e+00
8.901213155291239567e-18 0.000000000000000000e+00
6.710736110901126778e-17 0.000000000000000000e+00
-1.627416209291167005e-17 0.000000000000000000e+00
3.654769161524574518e-03 0.000000000000000000e+00
2.203037142154356166e-17 0.000000000000000000e+00
-8.799532703253709273e-03 0.000000000000000000e+00
1.898932739327509247e-03 0.000000000000000000e+00
-1.228495876049740387e-18 0.000000000000000000e+00
-1.477143609147364738e-17 0.000000000000000000e+00
4.215397738925622147e-03 0.000000000000000000e+00
-2.420309924808408935e-03 0.000000000000000000e+00
1.358907592523140686e-18 0.000000000000000000e+00
2.051854198964864640e-03 0.000000000000000000e+00
-2.028787256318486581e-18 0.000000000000000000e+00
2.347918429199546039e-19 0.000000000000000000e+00
-1.129187431426545058e-18 0.000000000000000000e+00
-1.236077415264804578e-17 0.000000000000000000e+00
2.051854198964861171e-03 0.000000000000000000e+00
-1.334487309134002554e-03 0.000000000000000000e+00
7.509907077530012096e-19 0.000000000000000000e+00
2.051854198964864640e-03 0.000000000000000000e+00
-1.342753907578430122e-18 0.000000000000000000e+00
7.087281889233855287e-19 0.000000000000000000e+00
-1.604249231387006857e-19 0.000000000000000000e+00
-1.612931827967076801e-03 0.000000000000000000e+00
6.546551410599695807e-19 0.000000000000000000e+00
-7.124220439105891368e-19 0.000000000000000000e+00
-3.812392886335173395e-19 0.000000000000000000e+00
1.056078040764083810e-18 0.000000000000000000e+00
-4.438097195887194977e-19 0.000000000000000000e+00
-5.158047804585465118e-19 0.000000000000000000e+00
9.058947618399380147e-19 0.000000000000000000e+00
2.012683462145760942e-17 0.000000000000000000e+00
-2.629459330420102360e-17 0.000000000000000000e+00
1.699398670027820863e-17 0.000000000000000000e+00
-4.081119225647469699e-03 0.000000000000000000e+00
-8.941098213027666155e-18 0.000000000000000000e+00
3.654769161524574518e-03 0.000000000000000000e+00
