# real imag
-1.668192397127426264e-18 0.000000000000000000e+00
2.238372960673010329e-17 0.000000000000000000e+00
-4.099293633323557038e-17 0.000000000000000000e+00
-2.557215236888075831e-04 0.000000000000000000e+00
6.651406519525297455e-17 0.000000000000000000e+00
2.617739075922912925e-03 0.000000000000000000e+00
-3.001359277600593005e-03 0.000000000000000000e+00
-7.545411651037054280e-18 0.000000000000000000e+00
-2.102819051859852323e-17 0.000000000000000000e+00
3.610715333271893635e-05 0.000000000000000000e+00
-6.469903778600503887e-04 0.000000000000000000e+00
-1.437323675382211860e-18 0.000000000000000000e+00
-6.390616238274820615e-05 0.000000000000000000e+00
7.201048807897296103e-18 0.000000000000000000e+00
-1.051591184455305421e-17 0.000000000000000000e+00
2.276792487867948219e-06 0.000000000000000000e+00
-1.669134509740436628e-19 0.000000000000000000e+00
5.705875305394876989e-19 0.000000000000000000e+00
1.199406399980426653e-19 0.000000000000000000e+00
-1.419260825382083410e-16 0.000000000000000000e+00
6.927402448652357807e-19 0.000000000000000000e+00
1.189445534248141647e-16 0.000000000000000000e+00
-8.928636448244904903e-17 0.000000000000000000e+00
-1.106308246514404320e-02 0.000000000000000000e+00
-1.601518892187581554e-18 0.000000000000000000e+00
-3.712369207503700086e-17 0.000000000000000000e+00
7.881703840954505731e-17 0.000000000000000000e+00
5.386965474568005622e-04 0.000000000000000000e+00
-2.629282974094520314e-17 0.000000000000000000e+00
-2.557215236888015658e-04 0.000000000000000000e+00
7.737904930486130079e-04 0.000000000000000000e+00
-1.220848491224158682e-17 0.000000000000000000e+00
3.490905908462365707e-19 0.000000000000000000e+00
-3.700129722941308375e-17 0.000000000000000000e+00
7.879873442770351320e-17 0.000000000000000000e+00
5.386965474568169336e-04 0.000000000000000000e+00
-4.587738026710628984e-17 0.000000000000000000e+00
-2.948444652813549463e-03 0.000000000000000000e+00
1.560310830615056201e-03 0.000000000000000000e+00
1.825468089395224103e-18 0.000000000000000000e+00
2.000890303583529620e-17 0.000000000000000000e+00
-7.378675115358606957e-05 0.000000000000000000e+00
2.121088463206089077e-03 0.000000000000000000e+00
1.072996759996044527e-17 0.000000000000000000e+00
-5.509057976686401633e-05 0.000000000000000000e+00
-1.251850713394683115e-17 0.000000000000000000e+00
1.864413258422130894e-17 0.000000000000000000e+00
-4.652737898853558049e-06 0.000000000000000000e+00
-3.641173077751133954e-19 0.000000000000000000e+00
1.201671124890428852e-16 0.000000000000000000e+00
-8.836655085992714001e-17 0.000000000000000000e+00
-1.106308246514410912e-02 0.000000000000000000e+00
6.949212872256903336e-17 0.000000000000000000e+00
2.153867913530324932e-02 0.000000000000000000e+00
-6.125769590038286985e-03 0.000000000000000000e+00
1.138740021484323995e-17 0.000000000000000000e+00
-4.503653755181543039e-17 0.000000000000000000e+00
-2.948444652813549029e-03 0.000000000000000000e+00
1.560310830615069862e-03 0.000000000000000000e+00
-3.594036709601990532e-17 0.000000000000000000e+00
-2.452011285610304105e-03 0.000000000000000000e+00
4.148190374928794254e-17 0.000000000000000000e+00
-3.365013734021689729e-17 0.000000000000000000e+00
-1.530085332191107614e-04 0.000000000000000000e+00
-2.870645994691610602e-17 0.000000000000000000e+00
-2.557215236888104562e-04 0.000000000000000000e+00
7.737904930486375109e-04 0.000000000000000000e+00
-6.278098856279455676e-18 0.000000000000000000e+00
-2.452011285610308008e-03 0.000000000000000000e+00
2.045262354858444418e-17 0.000000000000000000e+00
-1.626991432178568406e-17 0.000000000000000000e+00
-1.530085332191154235e-04 0.000000000000000000e+00
-5.509057976686073662e-05 0.000000000000000000e+00
-8.335690980265703861e-18 0.000000000000000000e+00
2.404879987470957143e-17 0.000000000000000000e+00
-4.652737898861712435e-06 0.000000000000000000e+00
-1.597926990344478277e-17 0.000000000000000000e+00
2.276792487870491435e-06 0.000000000000000000e+00
1.233647161947092240e-05 0.000000000000000000e+00
7.889193548978615452e-17 0.000000000000000000e+00
-3.918632398217575030e-20 0.000000000000000000e+00
-1.682337103717362733e-18 0.000000000000000000e+00
-9.883528919668199307e-19 0.000000000000000000e+00
2.434381383983964535e-19 0.000000000000000000e+00
-8.646860901857000708e-20 0.000000000000000000e+00
-1.560962284017576532e-18 0.000000000000000000e+00
-1.624003800196209602e-18 0.000000000000000000e+00
-6.839752953827831033e-19 0.000000000000000000e+00
1.249035517921909290e-18 0.000000000000000000e+00
-4.634016935624101736e-18 0.000000000000000000e+00
6.770315395423492613e-19 0.000000000000000000e+00
2.362410084422802433e-18 0.000000000000000000e+00
1.837312130275571141e-18 0.000000000000000000e+00
-1.686580620205683179e-18 0.000000000000000000e+00
8.918638025211874543e-20 0.000000000000000000e+00
3.259812923892940095e-17 0.000000000000000000e+00
-5.351908226212384492e-20 0.000000000000000000e+00
2.100716938327986204e-18 0.000000000000000000e+00
-2.511590809829981671e-19 0.000000000000000000e+00
7.948562125759640912e-19 0.000000000000000000e+00
3.233065196562161760e-19 0.000000000000000000e+00
-1.119923294376139189e-19 0.000000000000000000e+00
1.785153716169233033e-18 0.000000000000000000e+00
7.928554258712606707e-17 0.000000000000000000e+00
-8.092797763345896924e-19 0.000000000000000000e+00
1.605053483221781741e-18 0.000000000000000000e+00
-1.084843294740921010e-19 0.000000000000000000e+00
-4.121115112053279327e-17 0.000000000000000000e+00
-5.405461108790440436e-19 0.000000000000000000e+00
4.627492948823342512e-17 0.000000000000000000e+00
-8.634818995233029998e-17 0.000000000000000000e+00
1.902940516915016967e-03 0.000000000000000000e+00
-5.133842095555034116e-19 0.000000000000000000e+00
-2.098550831173237502e-19 0.000000000000000000e+00
1.349996470787657262e-18 0.000000000000000000e+00
-2.653391606166752968e-18 0.000000000000000000e+00
-1.527359127885936089e-19 0.000000000000000000e+00
1.140637717361447024e-18 0.000000000000000000e+00
-9.757873425514015496e-19 0.000000000000000000e+00
-4.176630088532862778e-17 0.000000000000000000e+00
-3.071084468886623542e-19 0.000000000000000000e+00
-3.250871642043519409e-19 0.000000000000000000e+00
7.212448759035219271e-19 0.000000000000000000e+00
3.282652976172968902e-17 0.000000000000000000e+00
3.730792139679831609e-19 0.000000000000000000e+00
-5.346697553606191602e-17 0.000000000000000000e+00
3.217810360333241277e-17 0.000000000000000000e+00
1.751339671756831345e-04 0.000000000000000000e+00
-2.581658825289719699e-19 0.000000000000000000e+00
-6.802994648264829720e-19 0.000000000000000000e+00
-8.622408289218264073e-19 0.000000000000000000e+00
3.580847335425609425e-17 0.000000000000000000e+00
4.738373120168227367e-20 0.000000000000000000e+00
-8.901923717942482950e-17 0.000000000000000000e+00
4.877775934936648621e-17 0.000000000000000000e+00
7.737904930486339330e-04 0.000000000000000000e+00
-2.241097967441204300e-19 0.000000000000000000e+00
3.364985374807426477e-17 0.000000000000000000e+00
-5.618567873856063772e-17 0.000000000000000000e+00
9.186958515959062861e-04 0.000000000000000000e+00
5.632447972622288001e-17 0.000000000000000000e+00
-4.291104435298295929e-05 0.000000000000000000e+00
1.175262935837016872e-03 0.000000000000000000e+00
-2.621420233000657150e-18 0.000000000000000000e+00
-1.073682104464241737e-18 0.000000000000000000e+00
9.666649565185827581e-19 0.000000000000000000e+00
-5.486778404671576526e-19 0.000000000000000000e+00
2.920278890989153488e-18 0.000000000000000000e+00
9.191874846344407794e-19 0.000000000000000000e+00
-3.178703311109826311e-18 0.000000000000000000e+00
1.530638550987745203e-18 0.000000000000000000e+00
8.085451694320329680e-17 0.000000000000000000e+00
1.861879014861931776e-18 0.000000000000000000e+00
3.621096489796026037e-19 0.000000000000000000e+00
-5.767559184520630118e-19 0.000000000000000000e+00
-8.981639053697125282e-17 0.000000000000000000e+00
1.600943234310270936e-19 0.000000000000000000e+00
4.772184689550461712e-17 0.000000000000000000e+00
-4.049924207483399140e-17 0.000000000000000000e+00
1.902940516915022822e-03 0.000000000000000000e+00
3.919712316288977036e-20 0.000000000000000000e+00
-3.291135046095009895e-19 0.000000000000000000e+00
-2.467069995320780888e-19 0.000000000000000000e+00
-1.426319786436895063e-16 0.000000000000000000e+00
-5.964656999999588938e-19 0.000000000000000000e+00
1.534691261919356629e-16 0.000000000000000000e+00
-1.390047783969053096e-16 0.000000000000000000e+00
4.528452209728623008e-03 0.000000000000000000e+00
-7.139184736219172228e-19 0.000000000000000000e+00
-8.769964181179659057e-17 0.000000000000000000e+00
2.294884606988284950e-16 0.000000000000000000e+00
-9.713504509208140472e-03 0.000000000000000000e+00
-8.626464553764305673e-17 0.000000000000000000e+00
4.086102977453555905e-03 0.000000000000000000e+00
-9.713504509208164758e-03 0.000000000000000000e+00
2.019529757566321430e-17 0.000000000000000000e+00
3.782333742595870838e-19 0.000000000000000000e+00
-9.305832834854074419e-19 0.000000000000000000e+00
-1.611390559465030506e-19 0.000000000000000000e+00
4.975633011818926859e-17 0.000000000000000000e+00
2.875695596765874195e-19 0.000000000000000000e+00
-8.999994703731167402e-17 0.000000000000000000e+00
3.498107589759795551e-17 0.000000000000000000e+00
7.737904930486338246e-04 0.000000000000000000e+00
7.513030061833504079e-19 0.000000000000000000e+00
5.901792654770608385e-17 0.000000000000000000e+00
-5.561229082519307728e-17 0.000000000000000000e+00
1.175262935837011451e-03 0.000000000000000000e+00
3.303141034071670660e-17 0.000000000000000000e+00
-4.291104435298363014e-05 0.000000000000000000e+00
9.186958515959111650e-04 0.000000000000000000e+00
-4.257178893572454348e-18 0.000000000000000000e+00
-6.167211681257251567e-19 0.000000000000000000e+00
5.122906118281534101e-17 0.000000000000000000e+00
-3.610210408065087046e-17 0.000000000000000000e+00
-3.596837048061451601e-04 0.000000000000000000e+00
4.788104086804099914e-17 0.000000000000000000e+00
2.199760765475599397e-03 0.000000000000000000e+00
-3.596837048061412028e-04 0.000000000000000000e+00
-7.296003214089862792e-18 0.000000000000000000e+00
-5.567619117374765222e-17 0.000000000000000000e+00
1.175262935837009066e-03 0.000000000000000000e+00
-1.959823580340898028e-03 0.000000000000000000e+00
-5.056997481451886207e-18 0.000000000000000000e+00
1.175262935837010367e-03 0.000000000000000000e+00
1.124807710172885373e-17 0.000000000000000000e+00
-5.295059689039497476e-18 0.000000000000000000e+00
2.164164695569304299e-05 0.000000000000000000e+00
1.167534367294574580e-20 0.000000000000000000e+00
1.261874277725831017e-18 0.000000000000000000e+00
8.625133087410609204e-19 0.000000000000000000e+00
1.544185613569419565e-19 0.000000000000000000e+00
1.161955737820491728e-18 0.000000000000000000e+00
-1.208124471282091447e-18 0.000000000000000000e+00
-4.167526023097231287e-19 0.000000000000000000e+00
-1.455460256999246718e-16 0.000000000000000000e+00
-2.417758685803947991e-19 0.000000000000000000e+00
8.755163573303101506e-19 0.000000000000000000e+00
-2.476280736391744100e-19 0.000000000000000000e+00
5.070403983768550520e-17 0.000000000000000000e+00
6.897586002670787672e-19 0.000000000000000000e+00
-3.425349901801604779e-17 0.000000000000000000e+00
4.919770427633113663e-17 0.000000000000000000e+00
-1.384666538515526334e-03 0.000000000000000000e+00
-4.642892772664398124e-19 0.000000000000000000e+00
2.065423547589596701e-18 0.000000000000000000e+00
-2.466815752697605253e-18 0.000000000000000000e+00
7.995460399374970651e-17 0.000000000000000000e+00
1.959891190853355103e-18 0.000000000000000000e+00
-1.467870733623679006e-16 0.000000000000000000e+00
1.528131452379075688e-16 0.000000000000000000e+00
1.155005068288692590e-03 0.000000000000000000e+00
-1.136030369300202784e-18 0.000000000000000000e+00
3.491417665723173290e-17 0.000000000000000000e+00
-8.755388155017344834e-17 0.000000000000000000e+00
1.902940516915017184e-03 0.000000000000000000e+00
4.983605500005130810e-17 0.000000000000000000e+00
-1.384666538515521780e-03 0.000000000000000000e+00
4.086102977453563712e-03 0.000000000000000000e+00
-2.354571781733194184e-18 0.000000000000000000e+00
-1.755253068873630292e-18 0.000000000000000000e+00
-1.215861713996508665e-18 0.000000000000000000e+00
3.351799812128116550e-19 0.000000000000000000e+00
-9.337530348705708842e-17 0.000000000000000000e+00
-2.257481211340095277e-18 0.000000000000000000e+00
2.349334072415621971e-16 0.000000000000000000e+00
-8.980339850646323530e-17 0.000000000000000000e+00
-7.152603904652836582e-03 0.000000000000000000e+00
7.215712024292985417e-19 0.000000000000000000e+00
-5.537793008711238385e-17 0.000000000000000000e+00
6.008404173108917157e-17 0.000000000000000000e+00
-4.291104435298908503e-05 0.000000000000000000e+00
-5.509857974297162138e-17 0.000000000000000000e+00
-3.929030253832150091e-04 0.000000000000000000e+00
-4.291104435299155837e-05 0.000000000000000000e+00
-2.742198048894273125e-18 0.000000000000000000e+00
-1.432599373284459707e-18 0.000000000000000000e+00
-4.425129911010195454e-17 0.000000000000000000e+00
5.070028079343729254e-17 0.000000000000000000e+00
7.737904930486409804e-04 0.000000000000000000e+00
-8.784975596865817631e-17 0.000000000000000000e+00
-7.152603904652866072e-03 0.000000000000000000e+00
2.199760765475585519e-03 0.000000000000000000e+00
8.974281593386776704e-18 0.000000000000000000e+00
3.411285122922114417e-17 0.000000000000000000e+00
1.751339671756920791e-04 0.000000000000000000e+00
1.175262935837011451e-03 0.000000000000000000e+00
5.645883513226676438e-18 0.000000000000000000e+00
-4.291104435298445007e-05 0.000000000000000000e+00
-1.491393012674652165e-17 0.000000000000000000e+00
1.326706862075933124e-17 0.000000000000000000e+00
-1.759327650691577886e-05 0.000000000000000000e+00
-1.428083155593575014e-18 0.000000000000000000e+00
-1.471025924663355928e-18 0.000000000000000000e+00
4.755891456251233248e-19 0.000000000000000000e+00
1.586644064445338822e-16 0.000000000000000000e+00
-2.082630343657235286e-19 0.000000000000000000e+00
-1.453372804426429270e-16 0.000000000000000000e+00
8.263476642384227944e-17 0.000000000000000000e+00
1.155005068288690855e-03 0.000000000000000000e+00
1.262224915664390397e-18 0.000000000000000000e+00
4.988361462824944526e-17 0.000000000000000000e+00
-9.093723553104784634e-17 0.000000000000000000e+00
4.086102977453563712e-03 0.000000000000000000e+00
3.434292497657018186e-17 0.000000000000000000e+00
-1.384666538515524599e-03 0.000000000000000000e+00
1.902940516915021304e-03 0.000000000000000000e+00
8.566437793645572294e-20 0.000000000000000000e+00
-1.752720658084090339e-18 0.000000000000000000e+00
8.071280934959378156e-17 0.000000000000000000e+00
-1.415831354955597362e-16 0.000000000000000000e+00
4.528452209728599590e-03 0.000000000000000000e+00
8.338526050474810253e-17 0.000000000000000000e+00
1.155005068288718611e-03 0.000000000000000000e+00
4.528452209728614335e-03 0.000000000000000000e+00
-3.393986143376793662e-17 0.000000000000000000e+00
-4.230676098608245626e-17 0.000000000000000000e+00
1.902940516915010028e-03 0.000000000000000000e+00
-9.713504509208116186e-03 0.000000000000000000e+00
-9.137215398510188332e-18 0.000000000000000000e+00
1.902940516915008727e-03 0.000000000000000000e+00
1.356942374665045033e-17 0.000000000000000000e+00
-1.238952022392994354e-17 0.000000000000000000e+00
1.720385014347805335e-04 0.000000000000000000e+00
-2.673606613364772934e-19 0.000000000000000000e+00
-9.167025591688683960e-17 0.000000000000000000e+00
5.140889452605909977e-17 0.000000000000000000e+00
2.199760765475595927e-03 0.000000000000000000e+00
-4.457462471497620585e-17 0.000000000000000000e+00
-7.152603904652870409e-03 0.000000000000000000e+00
7.737904930486378362e-04 0.000000000000000000e+00
5.806930521371499195e-18 0.000000000000000000e+00
3.480701703106083955e-17 0.000000000000000000e+00
-4.291104435297927300e-05 0.000000000000000000e+00
1.175262935837011451e-03 0.000000000000000000e+00
1.216000929969784464e-17 0.000000000000000000e+00
1.751339671756911034e-04 0.000000000000000000e+00
-1.944929896191989906e-17 0.000000000000000000e+00
8.776294055150678649e-18 0.000000000000000000e+00
-1.759327650691973281e-05 0.000000000000000000e+00
3.514506581112978571e-17 0.000000000000000000e+00
7.737904930486398962e-04 0.000000000000000000e+00
-3.596837048061429917e-04 0.000000000000000000e+00
5.414257374932421009e-18 0.000000000000000000e+00
7.737904930486403298e-04 0.000000000000000000e+00
-1.591858438239561481e-17 0.000000000000000000e+00
1.019145056357873648e-17 0.000000000000000000e+00
1.086127654992289699e-04 0.000000000000000000e+00
9.186958515959031419e-04 0.000000000000000000e+00
1.354056549821599192e-17 0.000000000000000000e+00
-2.193376717738207551e-17 0.000000000000000000e+00
2.164164695569951094e-05 0.000000000000000000e+00
1.622463542253001604e-17 0.000000000000000000e+00
-1.759327650692137267e-05 0.000000000000000000e+00
2.164164695569587208e-05 0.000000000000000000e+00
-8.526923383671157152e-17 0.000000000000000000e+00
-3.225911378987728029e-18 0.000000000000000000e+00
-1.497099857191344477e-18 0.000000000000000000e+00
-5.861540871310451756e-19 0.000000000000000000e+00
-2.098297508361088880e-18 0.000000000000000000e+00
-2.072585365477308450e-19 0.000000000000000000e+00
1.180814013976651957e-18 0.000000000000000000e+00
-8.518619819634628210e-19 0.000000000000000000e+00
-8.328668858630980722e-17 0.000000000000000000e+00
5.552736756110072736e-19 0.000000000000000000e+00
-1.182134549848050268e-18 0.000000000000000000e+00
-2.980175186522572564e-19 0.000000000000000000e+00
5.015914214479976502e-17 0.000000000000000000e+00
-1.460370040981017760e-18 0.000000000000000000e+00
-5.297228349237172511e-17 0.000000000000000000e+00
6.388520152881395310e-17 0.000000000000000000e+00
8.254691427403129580e-04 0.000000000000000000e+00
-1.147786654387545803e-18 0.000000000000000000e+00
-3.333781497162027547e-19 0.000000000000000000e+00
-2.645828848625575181e-18 0.000000000000000000e+00
4.335050446463702567e-17 0.000000000000000000e+00
6.874169677911915169e-19 0.000000000000000000e+00
-8.701875998552974780e-17 0.000000000000000000e+00
9.789428053946951160e-17 0.000000000000000000e+00
1.560310830615061839e-03 0.000000000000000000e+00
4.237146524018558334e-20 0.000000000000000000e+00
2.858986609295118498e-17 0.000000000000000000e+00
-8.108780599313802967e-17 0.000000000000000000e+00
3.547033508887582030e-04 0.000000000000000000e+00
5.717454598355750351e-17 0.000000000000000000e+00
-4.291104435299345572e-05 0.000000000000000000e+00
4.278800133996421735e-03 0.000000000000000000e+00
-8.143350955617664132e-18 0.000000000000000000e+00
-7.551078164016065349e-19 0.000000000000000000e+00
7.922075852045999285e-19 0.000000000000000000e+00
2.583519741228139110e-19 0.000000000000000000e+00
-5.220971708136282389e-17 0.000000000000000000e+00
1.208092782803838602e-18 0.000000000000000000e+00
1.404389213758475889e-16 0.000000000000000000e+00
-5.564468095784022202e-17 0.000000000000000000e+00
-3.001359277600599510e-03 0.000000000000000000e+00
-5.403512240865084001e-20 0.000000000000000000e+00
-6.098395142524762976e-17 0.000000000000000000e+00
6.633741653088497523e-17 0.000000000000000000e+00
1.060662094719362538e-03 0.000000000000000000e+00
-6.797162893233742124e-17 0.000000000000000000e+00
-6.129195764566149583e-03 0.000000000000000000e+00
7.454424592325307151e-04 0.000000000000000000e+00
5.730904833545247531e-18 0.000000000000000000e+00
-5.396840007132675245e-21 0.000000000000000000e+00
-2.986048933336739532e-17 0.000000000000000000e+00
3.557940368771255334e-17 0.000000000000000000e+00
6.754690818471923743e-04 0.000000000000000000e+00
-6.612109126279071726e-17 0.000000000000000000e+00
-6.125769590038307802e-03 0.000000000000000000e+00
1.006047903406335781e-03 0.000000000000000000e+00
1.381081759094081773e-17 0.000000000000000000e+00
3.591791112878309716e-17 0.000000000000000000e+00
2.141308136121758800e-04 0.000000000000000000e+00
2.270468190850368374e-03 0.000000000000000000e+00
5.014514326478418618e-19 0.000000000000000000e+00
3.572510609245898618e-04 0.000000000000000000e+00
-1.052958146296683889e-17 0.000000000000000000e+00
1.223542559427513309e-17 0.000000000000000000e+00
1.350235016764790637e-05 0.000000000000000000e+00
-8.987417107039583872e-19 0.000000000000000000e+00
-1.399974594980554540e-18 0.000000000000000000e+00
1.694117467812056514e-18 0.000000000000000000e+00
1.567088190758617280e-16 0.000000000000000000e+00
3.559101815771530280e-19 0.000000000000000000e+00
-1.651770354506859927e-16 0.000000000000000000e+00
9.572797826723015312e-17 0.000000000000000000e+00
1.480699901696103452e-03 0.000000000000000000e+00
-2.281886885975082734e-19 0.000000000000000000e+00
9.719693455775516331e-17 0.000000000000000000e+00
-1.672960113524378831e-16 0.000000000000000000e+00
5.340530525508252815e-03 0.000000000000000000e+00
6.324741545925943797e-17 0.000000000000000000e+00
2.024286033239980408e-04 0.000000000000000000e+00
2.543550382652630826e-03 0.000000000000000000e+00
-2.282521874140285266e-17 0.000000000000000000e+00
-1.323688973743957412e-18 0.000000000000000000e+00
8.345312634423455962e-17 0.000000000000000000e+00
-1.444460940876785404e-16 0.000000000000000000e+00
4.528452209728604794e-03 0.000000000000000000e+00
9.945432301221707849e-17 0.000000000000000000e+00
1.480699901696119498e-03 0.000000000000000000e+00
6.731904001096223299e-03 0.000000000000000000e+00
-6.905719333007249738e-17 0.000000000000000000e+00
-8.083895414714891824e-17 0.000000000000000000e+00
3.607744824962371387e-03 0.000000000000000000e+00
-2.216505495055493685e-02 0.000000000000000000e+00
1.080922385503211620e-17 0.000000000000000000e+00
4.278800133996418266e-03 0.000000000000000000e+00
8.030520441674495606e-18 0.000000000000000000e+00
1.226229464064275541e-17 0.000000000000000000e+00
2.274919387843892503e-04 0.000000000000000000e+00
-9.200411520799525081e-19 0.000000000000000000e+00
-9.261779777091486838e-17 0.000000000000000000e+00
5.093115384296316976e-17 0.000000000000000000e+00
2.199760765475588988e-03 0.000000000000000000e+00
-5.900226676336873295e-17 0.000000000000000000e+00
-1.095784159700160902e-02 0.000000000000000000e+00
1.006047903406334697e-03 0.000000000000000000e+00
2.700907001518446755e-17 0.000000000000000000e+00
6.605945197276418050e-17 0.000000000000000000e+00
1.887471082580794574e-03 0.000000000000000000e+00
2.543550382652600469e-03 0.000000000000000000e+00
5.212538413877054647e-18 0.000000000000000000e+00
7.454424592325362446e-04 0.000000000000000000e+00
-2.020215506456059591e-17 0.000000000000000000e+00
8.092587618013443821e-18 0.000000000000000000e+00
6.688169148030735178e-05 0.000000000000000000e+00
3.351922512084736283e-17 0.000000000000000000e+00
7.737904930486375109e-04 0.000000000000000000e+00
-3.596837048061417991e-04 0.000000000000000000e+00
1.447424903381964370e-18 0.000000000000000000e+00
1.006047903406337516e-03 0.000000000000000000e+00
8.344523056296043450e-19 0.000000000000000000e+00
3.073165622563396224e-18 0.000000000000000000e+00
1.082782264907351387e-04 0.000000000000000000e+00
2.270468190850367506e-03 0.000000000000000000e+00
1.351723716931137147e-17 0.000000000000000000e+00
-2.980986978764710876e-17 0.000000000000000000e+00
2.236636926999704595e-05 0.000000000000000000e+00
1.804789672121441216e-17 0.000000000000000000e+00
-2.705822376226724735e-06 0.000000000000000000e+00
4.809418548266962602e-05 0.000000000000000000e+00
-1.494677982532076397e-16 0.000000000000000000e+00
-4.639452502797297230e-19 0.000000000000000000e+00
6.863308577069995398e-19 0.000000000000000000e+00
7.945658805588269033e-19 0.000000000000000000e+00
-1.411789020265141563e-16 0.000000000000000000e+00
-2.416806768626506171e-18 0.000000000000000000e+00
2.254622265026563834e-16 0.000000000000000000e+00
-1.662485749097099881e-16 0.000000000000000000e+00
-1.723274332171831347e-02 0.000000000000000000e+00
5.976240596409607560e-19 0.000000000000000000e+00
-4.908278196952490580e-17 0.000000000000000000e+00
9.757825750476356680e-17 0.000000000000000000e+00
9.526699682808550821e-04 0.000000000000000000e+00
-5.444450858095685033e-17 0.000000000000000000e+00
-3.929030253832002640e-04 0.000000000000000000e+00
2.024286033239920777e-04 0.000000000000000000e+00
-5.926547352583850808e-18 0.000000000000000000e+00
3.409980535828244086e-19 0.000000000000000000e+00
-3.833777117443151182e-17 0.000000000000000000e+00
8.203553043465153814e-17 0.000000000000000000e+00
5.386965474568169336e-04 0.000000000000000000e+00
-8.931895252930088853e-17 0.000000000000000000e+00
-7.152603904652846123e-03 0.000000000000000000e+00
1.480699901696100199e-03 0.000000000000000000e+00
3.245471131771717427e-17 0.000000000000000000e+00
2.885258395462382574e-17 0.000000000000000000e+00
1.956414011029374098e-04 0.000000000000000000e+00
3.607744824962382663e-03 0.000000000000000000e+00
2.036627438459059957e-18 0.000000000000000000e+00
-4.291104435299095528e-05 0.000000000000000000e+00
-1.228567208242963583e-17 0.000000000000000000e+00
1.542796747799253521e-17 0.000000000000000000e+00
-4.079698054468648271e-05 0.000000000000000000e+00
-1.153637136634638271e-18 0.000000000000000000e+00
1.268736675406046765e-16 0.000000000000000000e+00
-9.435570142030481801e-17 0.000000000000000000e+00
-1.106308246514411259e-02 0.000000000000000000e+00
1.439152208987907455e-16 0.000000000000000000e+00
5.041362182276052512e-02 0.000000000000000000e+00
-1.095784159700159167e-02 0.000000000000000000e+00
-3.312604039146782974e-17 0.000000000000000000e+00
-6.175895923625100911e-17 0.000000000000000000e+00
-6.249834875843303383e-03 0.000000000000000000e+00
1.887471082580789586e-03 0.000000000000000000e+00
-1.793938169178274572e-17 0.000000000000000000e+00
-6.129195764566144379e-03 0.000000000000000000e+00
4.941612679230120746e-17 0.000000000000000000e+00
-3.906727269051116938e-17 0.000000000000000000e+00
-1.892553587287437212e-04 0.000000000000000000e+00
-3.054826592753224576e-17 0.000000000000000000e+00
-2.557215236888086673e-04 0.000000000000000000e+00
7.737904930486378362e-04 0.000000000000000000e+00
-1.660522047731054620e-18 0.000000000000000000e+00
-6.125769590038302598e-03 0.000000000000000000e+00
1.108462352419862452e-17 0.000000000000000000e+00
-5.914337731259890298e-18 0.000000000000000000e+00
-1.859187450914562029e-04 0.000000000000000000e+00
2.141308136121748500e-04 0.000000000000000000e+00
-7.195184199289348240e-18 0.000000000000000000e+00
2.004642941595229871e-17 0.000000000000000000e+00
-3.473821849370410946e-06 0.000000000000000000e+00
-2.141546448878860499e-17 0.000000000000000000e+00
-4.029702067666454542e-06 0.000000000000000000e+00
-2.705822376217733904e-06 0.000000000000000000e+00
1.209848779192469123e-16 0.000000000000000000e+00
-1.453413343010307692e-19 0.000000000000000000e+00
-1.387084077546223901e-16 0.000000000000000000e+00
1.579773154344628219e-16 0.000000000000000000e+00
5.704275150182919890e-03 0.000000000000000000e+00
-8.530532872775200507e-17 0.000000000000000000e+00
-1.723274332171834469e-02 0.000000000000000000e+00
1.480699901696096079e-03 0.000000000000000000e+00
7.710392201734388050e-17 0.000000000000000000e+00
4.826542368542002918e-17 0.000000000000000000e+00
9.526699682808663578e-04 0.000000000000000000e+00
5.340530525508248479e-03 0.000000000000000000e+00
2.219540376239551072e-17 0.000000000000000000e+00
8.254691427403185958e-04 0.000000000000000000e+00
-2.523711158328852843e-17 0.000000000000000000e+00
2.055552675453001235e-17 0.000000000000000000e+00
-5.252692178131183464e-05 0.000000000000000000e+00
4.569844397362800738e-17 0.000000000000000000e+00
5.386965474568200778e-04 0.000000000000000000e+00
4.528452209728599590e-03 0.000000000000000000e+00
2.116308088668795054e-18 0.000000000000000000e+00
1.560310830615070079e-03 0.000000000000000000e+00
-1.655718677957875248e-17 0.000000000000000000e+00
2.019268087282185906e-18 0.000000000000000000e+00
7.283063382778803059e-05 0.000000000000000000e+00
3.547033508887537036e-04 0.000000000000000000e+00
1.657208672069695252e-17 0.000000000000000000e+00
-5.192423968899424626e-17 0.000000000000000000e+00
1.337485188778659879e-04 0.000000000000000000e+00
2.729003170826468202e-17 0.000000000000000000e+00
-4.079698054469571198e-05 0.000000000000000000e+00
2.274919387843853200e-04 0.000000000000000000e+00
-2.266982385863232319e-16 0.000000000000000000e+00
-5.286525478290486317e-17 0.000000000000000000e+00
-1.106308246514411085e-02 0.000000000000000000e+00
2.199760765475585952e-03 0.000000000000000000e+00
-7.963296702018554909e-18 0.000000000000000000e+00
-3.001359277600596041e-03 0.000000000000000000e+00
4.226950169236492423e-17 0.000000000000000000e+00
-2.580706937983807286e-17 0.000000000000000000e+00
-6.975998029332643917e-04 0.000000000000000000e+00
1.060662094719364273e-03 0.000000000000000000e+00
-4.279203663780205930e-17 0.000000000000000000e+00
5.266246943603375621e-17 0.000000000000000000e+00
