# real imag
7.802662354115978897e-18 0.000000000000000000e+00
4.028642402355194115e-03 0.000000000000000000e+00
-2.533262600061883282e-18 0.000000000000000000e+00
-5.050738639625955428e-03 0.000000000000000000e+00
2.319961460783138800e-03 0.000000000000000000e+00
-3.813240209306638720e-17 0.000000000000000000e+00
4.434800208546665943e-18 0.000000000000000000e+00
2.319961460783134029e-03 0.000000000000000000e+00
-2.524838814802625713e-03 0.000000000000000000e+00
2.826125128658310892e-17 0.000000000000000000e+00
1.200809522472327069e-03 0.000000000000000000e+00
-1.573195217193969562e-17 0.000000000000000000e+00
1.051932800708753250e-17 0.000000000000000000e+00
1.705828894572043049e-17 0.000000000000000000e+00
5.307748348089758149e-18 0.000000000000000000e+00
2.319961460783138366e-03 0.000000000000000000e+00
-2.325395728910298939e-03 0.000000000000000000e+00
3.046898111683502575e-17 0.000000000000000000e+00
1.708419389112705248e-03 0.000000000000000000e+00
-2.438939744007132583e-17 0.000000000000000000e+00
1.716525531769165792e-17 0.000000000000000000e+00
3.134331164513673247e-17 0.000000000000000000e+00
-1.195414176323045903e-03 0.000000000000000000e+00
9.357526015892255549e-18 0.000000000000000000e+00
-2.121957972312786252e-17 0.000000000000000000e+00
-1.980647574158545570e-17 0.000000000000000000e+00
9.092760718257375944e-18 0.000000000000000000e+00
8.241825506626394051e-18 0.000000000000000000e+00
-1.543391901514177595e-17 0.000000000000000000e+00
2.429565158037757830e-18 0.000000000000000000e+00
-7.923949106169533670e-19 0.000000000000000000e+00
6.220042952285646103e-19 0.000000000000000000e+00
4.033756451453210729e-19 0.000000000000000000e+00
-1.088592242229644489e-17 0.000000000000000000e+00
-1.280019434845410998e-18 0.000000000000000000e+00
1.603332423199848548e-17 0.000000000000000000e+00
-1.060898845348318331e-17 0.000000000000000000e+00
-1.737406854778055144e-17 0.000000000000000000e+00
-2.014472658380398859e-18 0.000000000000000000e+00
-5.747733852190173279e-18 0.000000000000000000e+00
9.138340629940617881e-18 0.000000000000000000e+00
2.831215337718754488e-18 0.000000000000000000e+00
-4.989973121562238017e-18 0.000000000000000000e+00
-9.701681146360109151e-19 0.000000000000000000e+00
3.836191210001461544e-18 0.000000000000000000e+00
4.792328578943077719e-03 0.000000000000000000e+00
-8.422532449730365926e-19 0.000000000000000000e+00
-2.374355520832786535e-18 0.000000000000000000e+00
6.530340401228817709e-18 0.000000000000000000e+00
8.605590687509943666e-18 0.000000000000000000e+00
-7.680133302959153057e-18 0.000000000000000000e+00
-1.921082591527192522e-17 0.000000000000000000e+00
3.133308973945535106e-18 0.000000000000000000e+00
7.416768091669766194e-03 0.000000000000000000e+00
4.181201334497077402e-18 0.000000000000000000e+00
4.376316699114924318e-18 0.000000000000000000e+00
9.487040570197750544e-19 0.000000000000000000e+00
-3.820718915023735892e-03 0.000000000000000000e+00
-4.073643220094794811e-19 0.000000000000000000e+00
3.588041016754487701e-03 0.000000000000000000e+00
-7.035226171496676562e-03 0.000000000000000000e+00
5.725853394295579432e-17 0.000000000000000000e+00
-6.610906908874680926e-20 0.000000000000000000e+00
1.561158600588896539e-17 0.000000000000000000e+00
-8.280302550347814767e-18 0.000000000000000000e+00
-3.740413095071023717e-17 0.000000000000000000e+00
9.995061653249286711e-18 0.000000000000000000e+00
1.315855816521349773e-16 0.000000000000000000e+00
-2.509878768830808689e-17 0.000000000000000000e+00
-5.042861636143813019e-03 0.000000000000000000e+00
-8.228678742391076759e-18 0.000000000000000000e+00
-2.204661109426334099e-17 0.000000000000000000e+00
2.005781498846166595e-17 0.000000000000000000e+00
7.416768091669717622e-03 0.000000000000000000e+00
-2.537027337491650576e-17 0.000000000000000000e+00
-1.045867280662374568e-02 0.000000000000000000e+00
7.416768091669738439e-03 0.000000000000000000e+00
-1.203206930026463909e-16 0.000000000000000000e+00
-2.928440486790633556e-18 0.000000000000000000e+00
-3.552802763925276886e-18 0.000000000000000000e+00
8.795531559541201162e-18 0.000000000000000000e+00
4.792328578943081188e-03 0.000000000000000000e+00
-1.698488584421531427e-17 0.000000000000000000e+00
-1.045867280662380640e-02 0.000000000000000000e+00
7.416768091669753184e-03 0.000000000000000000e+00
-1.152602385377171160e-16 0.000000000000000000e+00
-2.743842709815331616e-19 0.000000000000000000e+00
3.588041016754489436e-03 0.000000000000000000e+00
-7.035226171496664418e-03 0.000000000000000000e+00
4.337540072917235914e-17 0.000000000000000000e+00
6.847413204214324381e-03 0.000000000000000000e+00
-5.890147036158720228e-17 0.000000000000000000e+00
1.001880092448702895e-16 0.000000000000000000e+00
6.357261036073684899e-17 0.000000000000000000e+00
-1.062115265155268480e-18 0.000000000000000000e+00
-8.970190043558046221e-18 0.000000000000000000e+00
7.809464867642906719e-18 0.000000000000000000e+00
2.039555935599802398e-17 0.000000000000000000e+00
-3.592920666999118401e-18 0.000000000000000000e+00
-2.869393580061451147e-17 0.000000000000000000e+00
9.919407128401126369e-18 0.000000000000000000e+00
7.416768091669758388e-03 0.000000000000000000e+00
4.384509115080907300e-18 0.000000000000000000e+00
5.875746744860593697e-18 0.000000000000000000e+00
-1.320650626916605383e-17 0.000000000000000000e+00
-7.035226171496661816e-03 0.000000000000000000e+00
8.367845367150535349e-18 0.000000000000000000e+00
3.588041016754483364e-03 0.000000000000000000e+00
-3.820718915023737193e-03 0.000000000000000000e+00
5.512140302763053744e-17 0.000000000000000000e+00
2.698240290203978654e-18 0.000000000000000000e+00
5.573363935983078374e-18 0.000000000000000000e+00
-4.953251140104969792e-18 0.000000000000000000e+00
-7.035226171496695644e-03 0.000000000000000000e+00
7.366481327358645075e-18 0.000000000000000000e+00
6.847413204214338259e-03 0.000000000000000000e+00
-7.035226171496684368e-03 0.000000000000000000e+00
8.979453820279202381e-17 0.000000000000000000e+00
-3.139587502877831289e-19 0.000000000000000000e+00
-3.341331523771223777e-03 0.000000000000000000e+00
7.524915365996807590e-03 0.000000000000000000e+00
-6.913855907122466695e-17 0.000000000000000000e+00
-3.341331523771222476e-03 0.000000000000000000e+00
3.928124496437974828e-17 0.000000000000000000e+00
-8.935453818953234362e-17 0.000000000000000000e+00
-5.256994806063470637e-17 0.000000000000000000e+00
-2.872455949906079734e-18 0.000000000000000000e+00
-2.921569214119034191e-17 0.000000000000000000e+00
9.796960709500733006e-18 0.000000000000000000e+00
7.416768091669747112e-03 0.000000000000000000e+00
-7.022891719469909299e-18 0.000000000000000000e+00
-1.045867280662377517e-02 0.000000000000000000e+00
4.792328578943064708e-03 0.000000000000000000e+00
-7.608143245820947395e-17 0.000000000000000000e+00
6.998879676959230935e-18 0.000000000000000000e+00
6.847413204214307034e-03 0.000000000000000000e+00
-7.035226171496661816e-03 0.000000000000000000e+00
7.590423549541784957e-17 0.000000000000000000e+00
3.588041016754485966e-03 0.000000000000000000e+00
-5.280393763865289446e-17 0.000000000000000000e+00
4.207005538915432405e-17 0.000000000000000000e+00
5.941054762098235904e-17 0.000000000000000000e+00
5.443547088449270752e-18 0.000000000000000000e+00
3.588041016754500712e-03 0.000000000000000000e+00
-3.820718915023740229e-03 0.000000000000000000e+00
3.730341470655490306e-17 0.000000000000000000e+00
3.588041016754492905e-03 0.000000000000000000e+00
-4.378162562038177074e-17 0.000000000000000000e+00
3.481276875318273288e-17 0.000000000000000000e+00
6.299912732757373907e-17 0.000000000000000000e+00
-3.341331523771219874e-03 0.000000000000000000e+00
2.608739083611351996e-17 0.000000000000000000e+00
-5.289462729225673482e-17 0.000000000000000000e+00
-5.459403865637969804e-17 0.000000000000000000e+00
3.488971764367680209e-17 0.000000000000000000e+00
4.053458466216510616e-17 0.000000000000000000e+00
-5.276356607007053276e-17 0.000000000000000000e+00
2.005405714397272308e-19 0.000000000000000000e+00
-1.524669826042470558e-18 0.000000000000000000e+00
6.130571261309271834e-18 0.000000000000000000e+00
-6.756933492334903261e-18 0.000000000000000000e+00
-3.683093034116181515e-18 0.000000000000000000e+00
2.412899581713593279e-18 0.000000000000000000e+00
4.888841012044824952e-18 0.000000000000000000e+00
-2.363876851861047685e-18 0.000000000000000000e+00
-1.045867280662377170e-02 0.000000000000000000e+00
2.257906923362497198e-18 0.000000000000000000e+00
-1.126487523479083859e-18 0.000000000000000000e+00
2.356228680369011714e-18 0.000000000000000000e+00
3.588041016754482931e-03 0.000000000000000000e+00
1.407286273421371167e-18 0.000000000000000000e+00
-2.130346610403188908e-03 0.000000000000000000e+00
3.588041016754491171e-03 0.000000000000000000e+00
-3.752705507508826456e-17 0.000000000000000000e+00
-3.054491665027413859e-18 0.000000000000000000e+00
-1.463923510896522157e-19 0.000000000000000000e+00
5.405806147357826111e-20 0.000000000000000000e+00
3.588041016754487268e-03 0.000000000000000000e+00
-2.139273639509013143e-19 0.000000000000000000e+00
-5.050738639625933744e-03 0.000000000000000000e+00
6.847413204214317442e-03 0.000000000000000000e+00
-7.591736805653090609e-17 0.000000000000000000e+00
2.588615141042749410e-19 0.000000000000000000e+00
1.200809522472320997e-03 0.000000000000000000e+00
-3.341331523771212068e-03 0.000000000000000000e+00
2.465696208308467702e-17 0.000000000000000000e+00
1.708419389112698309e-03 0.000000000000000000e+00
-1.748648086786006235e-17 0.000000000000000000e+00
4.320586513637623560e-17 0.000000000000000000e+00
2.388734813924364920e-17 0.000000000000000000e+00
3.670871668411902733e-18 0.000000000000000000e+00
9.740506539215661307e-18 0.000000000000000000e+00
-4.218401750759698608e-18 0.000000000000000000e+00
-1.045867280662374742e-02 0.000000000000000000e+00
8.337859430760061988e-18 0.000000000000000000e+00
1.930847329053413455e-02 0.000000000000000000e+00
-1.045867280662374915e-02 0.000000000000000000e+00
1.988976756696566635e-16 0.000000000000000000e+00
1.041339704282432181e-18 0.000000000000000000e+00
-5.050738639625921601e-03 0.000000000000000000e+00
6.847413204214297493e-03 0.000000000000000000e+00
-6.468307162122735360e-17 0.000000000000000000e+00
-5.050738639625926805e-03 0.000000000000000000e+00
6.834233421951296750e-17 0.000000000000000000e+00
-6.994002897888071024e-17 0.000000000000000000e+00
-7.639583546753607062e-17 0.000000000000000000e+00
-2.462272962066888894e-18 0.000000000000000000e+00
-2.130346610403188908e-03 0.000000000000000000e+00
3.588041016754484232e-03 0.000000000000000000e+00
-2.678747486261143783e-17 0.000000000000000000e+00
-5.050738639625927673e-03 0.000000000000000000e+00
6.890707533066343957e-17 0.000000000000000000e+00
-7.039063718686850906e-17 0.000000000000000000e+00
-8.077018937128033044e-17 0.000000000000000000e+00
1.708419389112695924e-03 0.000000000000000000e+00
-1.308376939467907261e-17 0.000000000000000000e+00
3.240110581244863974e-17 0.000000000000000000e+00
2.653447348461723382e-17 0.000000000000000000e+00
-2.957798729097716839e-17 0.000000000000000000e+00
-2.435137648642129526e-17 0.000000000000000000e+00
4.477928669573663738e-17 0.000000000000000000e+00
-1.124992677921365842e-18 0.000000000000000000e+00
-1.568210408944453643e-18 0.000000000000000000e+00
-2.099369025859686207e-18 0.000000000000000000e+00
6.374437502273581814e-18 0.000000000000000000e+00
6.847413204214328718e-03 0.000000000000000000e+00
-1.718122793419518399e-18 0.000000000000000000e+00
-5.050738639625942418e-03 0.000000000000000000e+00
3.588041016754485533e-03 0.000000000000000000e+00
-6.295305467312830731e-17 0.000000000000000000e+00
1.944408700641379720e-18 0.000000000000000000e+00
1.708419389112699176e-03 0.000000000000000000e+00
-3.341331523771220308e-03 0.000000000000000000e+00
3.435806653967301127e-17 0.000000000000000000e+00
1.200809522472322081e-03 0.000000000000000000e+00
-1.685296813480572667e-17 0.000000000000000000e+00
2.544420406405017159e-17 0.000000000000000000e+00
2.661068276428809372e-17 0.000000000000000000e+00
-1.940397143006295346e-18 0.000000000000000000e+00
1.708419389112698526e-03 0.000000000000000000e+00
-3.341331523771222042e-03 0.000000000000000000e+00
3.357728294696614001e-17 0.000000000000000000e+00
1.708419389112699827e-03 0.000000000000000000e+00
-2.451274308850107194e-17 0.000000000000000000e+00
3.731015580023344379e-17 0.000000000000000000e+00
4.579816225543981127e-17 0.000000000000000000e+00
-8.215875810062146355e-04 0.000000000000000000e+00
5.988394241577376566e-18 0.000000000000000000e+00
-2.683502428298789684e-17 0.000000000000000000e+00
-1.994869983702972096e-17 0.000000000000000000e+00
1.239498329708762358e-17 0.000000000000000000e+00
9.654107307970919694e-18 0.000000000000000000e+00
-2.041477908593679027e-17 0.000000000000000000e+00
1.685157867118467057e-18 0.000000000000000000e+00
-1.295836030322319658e-18 0.000000000000000000e+00
-5.050738639625933744e-03 0.000000000000000000e+00
3.588041016754484665e-03 0.000000000000000000e+00
-4.775369772972341927e-17 0.000000000000000000e+00
-2.130346610403185872e-03 0.000000000000000000e+00
3.806389220014917930e-17 0.000000000000000000e+00
-2.033568427435592555e-17 0.000000000000000000e+00
-7.724530635878387445e-17 0.000000000000000000e+00
1.708419389112698743e-03 0.000000000000000000e+00
-1.987378318868466354e-17 0.000000000000000000e+00
2.508824494545331280e-17 0.000000000000000000e+00
4.576738814570909426e-17 0.000000000000000000e+00
-9.531577330010916934e-18 0.000000000000000000e+00
-2.839299692230895031e-17 0.000000000000000000e+00
2.579118790302160188e-17 0.000000000000000000e+00
1.085722989193426881e-18 0.000000000000000000e+00
1.200809522472322515e-03 0.000000000000000000e+00
-1.077534645047541367e-17 0.000000000000000000e+00
1.589547794903192017e-17 0.000000000000000000e+00
2.727647426411198540e-17 0.000000000000000000e+00
-1.088272510621641386e-17 0.000000000000000000e+00
-2.506314116632723307e-17 0.000000000000000000e+00
2.378970176430636166e-17 0.000000000000000000e+00
-6.388735186409585321e-20 0.000000000000000000e+00
7.109661858759712003e-18 0.000000000000000000e+00
9.476437052858412597e-18 0.000000000000000000e+00
-2.128428489023480259e-17 0.000000000000000000e+00
-2.152156839273969543e-18 0.000000000000000000e+00
1.059266624450369079e-17 0.000000000000000000e+00
4.155345682695440383e-20 0.000000000000000000e+00
3.634090984597652070e-19 0.000000000000000000e+00
4.985798563655364517e-19 0.000000000000000000e+00
-3.737469149421682245e-19 0.000000000000000000e+00
-4.461368103316680868e-20 0.000000000000000000e+00
-1.324826959137176694e-18 0.000000000000000000e+00
1.207884370067854943e-17 0.000000000000000000e+00
-1.921857521699757849e-18 0.000000000000000000e+00
-2.044449563088535545e-17 0.000000000000000000e+00
6.606487980145196024e-18 0.000000000000000000e+00
2.315095745579122516e-17 0.000000000000000000e+00
-3.497085646070118142e-19 0.000000000000000000e+00
5.322267399723491763e-18 0.000000000000000000e+00
-1.074863540736690383e-17 0.000000000000000000e+00
-1.476778954563684582e-17 0.000000000000000000e+00
6.958637796692118224e-18 0.000000000000000000e+00
7.744130308421517673e-18 0.000000000000000000e+00
-6.906903328815006916e-18 0.000000000000000000e+00
-4.834358886142966702e-03 0.000000000000000000e+00
3.395570433384834623e-19 0.000000000000000000e+00
8.857085793495486195e-18 0.000000000000000000e+00
-1.279712864582225126e-17 0.000000000000000000e+00
-2.295419964741579955e-17 0.000000000000000000e+00
1.281139156534639142e-17 0.000000000000000000e+00
2.855812399472965694e-17 0.000000000000000000e+00
-8.111869480594586621e-18 0.000000000000000000e+00
-1.338770876583346252e-02 0.000000000000000000e+00
-7.805896362181707709e-18 0.000000000000000000e+00
-6.982812643388979143e-18 0.000000000000000000e+00
2.595459662552779809e-17 0.000000000000000000e+00
6.560610084690571102e-03 0.000000000000000000e+00
-5.942479117006735285e-18 0.000000000000000000e+00
-7.035226171496701715e-03 0.000000000000000000e+00
9.734830137562136901e-03 0.000000000000000000e+00
-1.290764506696991438e-16 0.000000000000000000e+00
4.839925313594346347e-19 0.000000000000000000e+00
-1.104530199071805446e-17 0.000000000000000000e+00
6.046320431564916657e-18 0.000000000000000000e+00
1.788982478529522540e-17 0.000000000000000000e+00
-6.409543574764316183e-18 0.000000000000000000e+00
-6.407831196186710101e-17 0.000000000000000000e+00
1.394054220038636567e-17 0.000000000000000000e+00
7.416768091669763592e-03 0.000000000000000000e+00
6.154181549196539732e-18 0.000000000000000000e+00
1.546653361612145453e-17 0.000000000000000000e+00
-1.094947269103686511e-17 0.000000000000000000e+00
-5.572186868364745367e-03 0.000000000000000000e+00
1.340692739854897811e-17 0.000000000000000000e+00
7.416768091669744510e-03 0.000000000000000000e+00
-4.805792521830903712e-03 0.000000000000000000e+00
7.373710847021210842e-17 0.000000000000000000e+00
5.885665928626804883e-18 0.000000000000000000e+00
7.243246448043065969e-18 0.000000000000000000e+00
-4.304188890382858935e-18 0.000000000000000000e+00
-4.834358886142987519e-03 0.000000000000000000e+00
1.255413085231836873e-17 0.000000000000000000e+00
1.134726297436917768e-02 0.000000000000000000e+00
-7.312552881886141311e-03 0.000000000000000000e+00
1.001938876486537844e-16 0.000000000000000000e+00
-5.468361295499719923e-18 0.000000000000000000e+00
-4.739930942545575281e-03 0.000000000000000000e+00
6.560610084690549418e-03 0.000000000000000000e+00
-5.905764618424227761e-17 0.000000000000000000e+00
-7.496536201898587951e-03 0.000000000000000000e+00
1.036479592209860293e-16 0.000000000000000000e+00
-9.183504333317326549e-17 0.000000000000000000e+00
-7.061210090768489754e-17 0.000000000000000000e+00
-2.650869908829897170e-19 0.000000000000000000e+00
1.063646808269762973e-17 0.000000000000000000e+00
-4.861165876233628509e-18 0.000000000000000000e+00
-1.906381930949403639e-17 0.000000000000000000e+00
2.215721733384732988e-18 0.000000000000000000e+00
2.684943638912232079e-17 0.000000000000000000e+00
-7.205147646443704928e-18 0.000000000000000000e+00
-7.312552881886131770e-03 0.000000000000000000e+00
-5.883100383331904513e-18 0.000000000000000000e+00
-6.921447498100794192e-18 0.000000000000000000e+00
1.297331057125158907e-17 0.000000000000000000e+00
6.560610084690544214e-03 0.000000000000000000e+00
-5.988243972594608087e-18 0.000000000000000000e+00
-3.820718915023742831e-03 0.000000000000000000e+00
3.452754595985257392e-03 0.000000000000000000e+00
-6.269353840454123656e-17 0.000000000000000000e+00
-5.469772623393069965e-18 0.000000000000000000e+00
-4.838751313154802312e-18 0.000000000000000000e+00
2.595743010205283879e-19 0.000000000000000000e+00
9.734830137562188943e-03 0.000000000000000000e+00
-7.407496345446400187e-18 0.000000000000000000e+00
-1.144366360877432758e-02 0.000000000000000000e+00
9.266372086324400903e-03 0.000000000000000000e+00
-1.706933863523162706e-16 0.000000000000000000e+00
-2.823451092142063028e-18 0.000000000000000000e+00
5.722559084892636649e-03 0.000000000000000000e+00
-6.021050719381324488e-03 0.000000000000000000e+00
1.793207602687794395e-16 0.000000000000000000e+00
4.765048561077406784e-03 0.000000000000000000e+00
-9.320461532275225636e-17 0.000000000000000000e+00
1.694657687612440715e-16 0.000000000000000000e+00
9.272437667631971776e-17 0.000000000000000000e+00
4.217940658570774807e-18 0.000000000000000000e+00
1.584610152197478596e-17 0.000000000000000000e+00
-2.703477539404302588e-18 0.000000000000000000e+00
-4.805792521830922794e-03 0.000000000000000000e+00
1.696909154855155260e-18 0.000000000000000000e+00
6.601650835183681468e-03 0.000000000000000000e+00
-2.554470968678279608e-03 0.000000000000000000e+00
5.152833357635313377e-17 0.000000000000000000e+00
-3.133424104181572243e-18 0.000000000000000000e+00
-4.834358886142951957e-03 0.000000000000000000e+00
3.497669118358305053e-03 0.000000000000000000e+00
-5.518237169131568151e-17 0.000000000000000000e+00
-2.325395728910297204e-03 0.000000000000000000e+00
4.948790921233181365e-17 0.000000000000000000e+00
-3.649065389392906050e-17 0.000000000000000000e+00
-3.634131076884163755e-17 0.000000000000000000e+00
-1.284921929369360270e-18 0.000000000000000000e+00
-4.159061364499257521e-03 0.000000000000000000e+00
3.452754595985271270e-03 0.000000000000000000e+00
-2.818552009372937227e-17 0.000000000000000000e+00
-3.524352523313264377e-03 0.000000000000000000e+00
6.446672756464835951e-17 0.000000000000000000e+00
-2.490178627701384571e-17 0.000000000000000000e+00
-5.887550053827596382e-17 0.000000000000000000e+00
3.136047412932271589e-03 0.000000000000000000e+00
-5.115231523846397932e-17 0.000000000000000000e+00
3.903353587754668294e-17 0.000000000000000000e+00
5.826200331921584729e-17 0.000000000000000000e+00
-4.275011843838374765e-17 0.000000000000000000e+00
-5.687697812530623931e-17 0.000000000000000000e+00
4.500188238416555457e-17 0.000000000000000000e+00
2.984436332296201889e-18 0.000000000000000000e+00
2.531762107671815955e-18 0.000000000000000000e+00
-1.115640159836367819e-17 0.000000000000000000e+00
8.086287460810224355e-18 0.000000000000000000e+00
1.777555016054896464e-17 0.000000000000000000e+00
-3.943166638428725513e-18 0.000000000000000000e+00
-2.720611514441872190e-17 0.000000000000000000e+00
5.318135830570861021e-18 0.000000000000000000e+00
1.134726297436913084e-02 0.000000000000000000e+00
3.718277279044904443e-18 0.000000000000000000e+00
6.053801709010230013e-18 0.000000000000000000e+00
-6.495783771328064419e-18 0.000000000000000000e+00
-4.739930942545561403e-03 0.000000000000000000e+00
2.476118025482371923e-18 0.000000000000000000e+00
3.588041016754492038e-03 0.000000000000000000e+00
-4.159061364499231500e-03 0.000000000000000000e+00
6.222380362587460647e-17 0.000000000000000000e+00
3.399651353216684386e-18 0.000000000000000000e+00
3.943719576256417081e-18 0.000000000000000000e+00
-3.577709569444320488e-18 0.000000000000000000e+00
-7.035226171496697378e-03 0.000000000000000000e+00
-1.092117272607121515e-18 0.000000000000000000e+00
1.036139158751994346e-02 0.000000000000000000e+00
-1.144366360877426686e-02 0.000000000000000000e+00
1.891855504151270922e-16 0.000000000000000000e+00
1.028369522167835491e-18 0.000000000000000000e+00
-2.524838814802623545e-03 0.000000000000000000e+00
5.722559084892609761e-03 0.000000000000000000e+00
-6.333409566339307170e-17 0.000000000000000000e+00
-3.524352523313258739e-03 0.000000000000000000e+00
4.324408562386974605e-17 0.000000000000000000e+00
-1.019793437470781724e-16 0.000000000000000000e+00
-5.276964920663972207e-17 0.000000000000000000e+00
-4.557441006291957784e-18 0.000000000000000000e+00
-8.060804408283212819e-18 0.000000000000000000e+00
3.357894551154428085e-18 0.000000000000000000e+00
7.416768091669747112e-03 0.000000000000000000e+00
-8.251809958273155046e-19 0.000000000000000000e+00
-9.992076284248507453e-03 0.000000000000000000e+00
6.601650835183660651e-03 0.000000000000000000e+00
-1.784830300891734431e-16 0.000000000000000000e+00
2.631457084523447436e-19 0.000000000000000000e+00
4.028642402355172430e-03 0.000000000000000000e+00
-4.834358886142936344e-03 0.000000000000000000e+00
6.484828304999209476e-17 0.000000000000000000e+00
3.667843477695421472e-03 0.000000000000000000e+00
-8.936003134278281790e-17 0.000000000000000000e+00
6.441323885054009218e-17 0.000000000000000000e+00
6.065539870925661488e-17 0.000000000000000000e+00
1.035290575437479541e-18 0.000000000000000000e+00
3.588041016754498543e-03 0.000000000000000000e+00
-3.820718915023741530e-03 0.000000000000000000e+00
4.160641365411686414e-17 0.000000000000000000e+00
5.511834328075300611e-03 0.000000000000000000e+00
-1.396201650983292031e-16 0.000000000000000000e+00
7.838741065261984508e-17 0.000000000000000000e+00
1.069205742159617860e-16 0.000000000000000000e+00
-2.325395728910291566e-03 0.000000000000000000e+00
3.124880982121117258e-17 0.000000000000000000e+00
-4.019412988924758524e-17 0.000000000000000000e+00
-3.888924153473135322e-17 0.000000000000000000e+00
5.419205340739391765e-17 0.000000000000000000e+00
4.598675375612741084e-17 0.000000000000000000e+00
-5.366253557534455773e-17 0.000000000000000000e+00
-1.043090118430070478e-19 0.000000000000000000e+00
3.239593653154385536e-18 0.000000000000000000e+00
4.114155456251803543e-18 0.000000000000000000e+00
-2.539767879615116561e-18 0.000000000000000000e+00
-7.496536201898603563e-03 0.000000000000000000e+00
2.265509312575184242e-18 0.000000000000000000e+00
5.511834328075309285e-03 0.000000000000000000e+00
-3.524352523313263510e-03 0.000000000000000000e+00
8.957280182006734539e-17 0.000000000000000000e+00
-1.463669403030314068e-19 0.000000000000000000e+00
-2.325395728910299373e-03 0.000000000000000000e+00
3.136047412932267252e-03 0.000000000000000000e+00
-6.085701954893198299e-17 0.000000000000000000e+00
-1.313529645324367640e-03 0.000000000000000000e+00
2.812109495596532965e-17 0.000000000000000000e+00
-3.607643926955787387e-17 0.000000000000000000e+00
-3.144695891409423293e-17 0.000000000000000000e+00
5.186455847430067166e-19 0.000000000000000000e+00
-3.524352523313264811e-03 0.000000000000000000e+00
4.765048561077405050e-03 0.000000000000000000e+00
-8.285410875085922245e-17 0.000000000000000000e+00
-2.717511530051132905e-03 0.000000000000000000e+00
6.084992281171158956e-17 0.000000000000000000e+00
-6.614709402034499210e-17 0.000000000000000000e+00
-9.213073201534849591e-17 0.000000000000000000e+00
1.648011625757010885e-03 0.000000000000000000e+00
-2.155917714218900009e-17 0.000000000000000000e+00
6.283012115933977119e-17 0.000000000000000000e+00
4.838194318450355445e-17 0.000000000000000000e+00
-1.931507666948389324e-17 0.000000000000000000e+00
-2.373798018814816238e-17 0.000000000000000000e+00
3.979931843813630906e-17 0.000000000000000000e+00
1.893554020953391913e-18 0.000000000000000000e+00
-1.507654354211307268e-18 0.000000000000000000e+00
3.667843477695431013e-03 0.000000000000000000e+00
-2.325395728910296771e-03 0.000000000000000000e+00
4.312569120927552113e-17 0.000000000000000000e+00
1.708419389112702212e-03 0.000000000000000000e+00
-4.125562384406007946e-17 0.000000000000000000e+00
1.748396605560924419e-17 0.000000000000000000e+00
5.354275665662569989e-17 0.000000000000000000e+00
-1.384167338570510553e-03 0.000000000000000000e+00
2.705525852124137164e-17 0.000000000000000000e+00
-2.212880343141463591e-17 0.000000000000000000e+00
-3.882328422459015477e-17 0.000000000000000000e+00
1.290254308193221326e-17 0.000000000000000000e+00
2.714966250979171160e-17 0.000000000000000000e+00
-1.905707889126729504e-17 0.000000000000000000e+00
1.412967397887707020e-18 0.000000000000000000e+00
-1.313529645324366989e-03 0.000000000000000000e+00
2.677429541702822552e-17 0.000000000000000000e+00
-1.686053580297547918e-17 0.000000000000000000e+00
-3.505386442043908901e-17 0.000000000000000000e+00
1.848918963284648132e-17 0.000000000000000000e+00
4.452573351318949405e-17 0.000000000000000000e+00
-2.376861228611967345e-17 0.000000000000000000e+00
1.213001668370622887e-18 0.000000000000000000e+00
-1.588240544435252295e-17 0.000000000000000000e+00
-2.180450961321050296e-17 0.000000000000000000e+00
2.442271936205313300e-17 0.000000000000000000e+00
8.679138236051905178e-20 0.000000000000000000e+00
-1.192883043609380084e-17 0.000000000000000000e+00
2.238893183728253248e-18 0.000000000000000000e+00
4.320073189863790238e-19 0.000000000000000000e+00
3.621569811913953631e-18 0.000000000000000000e+00
-2.167755493131504707e-18 0.000000000000000000e+00
-5.106639073062126591e-18 0.000000000000000000e+00
6.393469774224667746e-18 0.000000000000000000e+00
1.206940654096307756e-17 0.000000000000000000e+00
-3.707231203212489806e-18 0.000000000000000000e+00
-1.904380366041194166e-17 0.000000000000000000e+00
2.964909190416045478e-18 0.000000000000000000e+00
6.896035959882793921e-03 0.000000000000000000e+00
1.502146007645939918e-18 0.000000000000000000e+00
2.586702640123565516e-18 0.000000000000000000e+00
-5.923206227489479505e-18 0.000000000000000000e+00
-4.834358886142959763e-03 0.000000000000000000e+00
2.586067184107070139e-18 0.000000000000000000e+00
4.792328578943078586e-03 0.000000000000000000e+00
-4.834358886142968437e-03 0.000000000000000000e+00
7.761323152511552710e-17 0.000000000000000000e+00
7.685814838610163471e-19 0.000000000000000000e+00
1.673458009654519723e-18 0.000000000000000000e+00
-4.089793910238976791e-18 0.000000000000000000e+00
-4.270529817584385081e-03 0.000000000000000000e+00
2.395574728126605593e-18 0.000000000000000000e+00
6.601650835183688407e-03 0.000000000000000000e+00
-7.496536201898582746e-03 0.000000000000000000e+00
1.065741918844023185e-16 0.000000000000000000e+00
2.089671164354214612e-18 0.000000000000000000e+00
-2.325395728910294602e-03 0.000000000000000000e+00
5.722559084892608894e-03 0.000000000000000000e+00
-4.166019549533884999e-17 0.000000000000000000e+00
-4.270529817584370336e-03 0.000000000000000000e+00
