# real imag
2.623550438371769756e-19 0.000000000000000000e+00
-6.504185858374179276e-21 0.000000000000000000e+00
-5.083670230058500193e-19 0.000000000000000000e+00
-4.537842238525720787e-19 0.000000000000000000e+00
8.823226921152982442e-19 0.000000000000000000e+00
9.378636255276953851e-21 0.000000000000000000e+00
2.778421411753357220e-19 0.000000000000000000e+00
-4.910682998885483034e-19 0.000000000000000000e+00
-2.607156511163190925e-19 0.000000000000000000e+00
-8.351329004967708361e-19 0.000000000000000000e+00
-2.249663415745793795e-19 0.000000000000000000e+00
2.111896253311799673e-18 0.000000000000000000e+00
8.716287855751563124e-19 0.000000000000000000e+00
-2.687856482232742189e-19 0.000000000000000000e+00
4.310606452489378945e-19 0.000000000000000000e+00
-2.219459071929809412e-20 0.000000000000000000e+00
-4.317046770179069683e-19 0.000000000000000000e+00
2.049649267502092894e-19 0.000000000000000000e+00
1.196447777425131125e-19 0.000000000000000000e+00
-3.856371000302266663e-19 0.000000000000000000e+00
-3.269299882551905047e-19 0.000000000000000000e+00
-3.833190712433096540e-19 0.000000000000000000e+00
1.155995643039939530e-18 0.000000000000000000e+00
7.883732491463158952e-19 0.000000000000000000e+00
9.851331338970924806e-19 0.000000000000000000e+00
-6.272218584063599048e-19 0.000000000000000000e+00
5.715328130047951625e-19 0.000000000000000000e+00
-2.111496671710514717e-04 0.000000000000000000e+00
-3.687455908356534822e-19 0.000000000000000000e+00
6.553184884864481812e-19 0.000000000000000000e+00
1.038652818144455903e-18 0.000000000000000000e+00
8.350708964719309800e-19 0.000000000000000000e+00
3.646676767524254680e-19 0.000000000000000000e+00
-1.934327317605641089e-18 0.000000000000000000e+00
4.130320211379125780e-18 0.000000000000000000e+00
-2.927282449641311398e-04 0.000000000000000000e+00
-5.631744257881597912e-19 0.000000000000000000e+00
7.883732472278260108e-19 0.000000000000000000e+00
-9.959821194176023063e-18 0.000000000000000000e+00
2.643713884196804325e-04 0.000000000000000000e+00
5.661180104348123246e-18 0.000000000000000000e+00
-2.734423092743285748e-04 0.000000000000000000e+00
1.506850856901198335e-03 0.000000000000000000e+00
-2.629779893819608543e-18 0.000000000000000000e+00
2.272984291440666739e-19 0.000000000000000000e+00
-6.806971104750526725e-19 0.000000000000000000e+00
2.170390886968885050e-19 0.000000000000000000e+00
-1.099822864437478653e-18 0.000000000000000000e+00
4.226499842338341533e-19 0.000000000000000000e+00
4.524000321845184383e-20 0.000000000000000000e+00
-1.099822869370738383e-18 0.000000000000000000e+00
2.576555531261700009e-04 0.000000000000000000e+00
-6.362276159233085769e-19 0.000000000000000000e+00
-1.329546441470714699e-18 0.000000000000000000e+00
4.130010448189856618e-18 0.000000000000000000e+00
-6.125000742573338776e-04 0.000000000000000000e+00
-4.621847199265105736e-19 0.000000000000000000e+00
2.855485692213772793e-04 0.000000000000000000e+00
-6.125000742573217345e-04 0.000000000000000000e+00
6.685211779658880983e-18 0.000000000000000000e+00
3.707812403750167473e-19 0.000000000000000000e+00
-6.661419932507168598e-19 0.000000000000000000e+00
1.961915862571137529e-18 0.000000000000000000e+00
-4.980962176036001334e-04 0.000000000000000000e+00
-2.434735721885661120e-18 0.000000000000000000e+00
3.367554254334060031e-04 0.000000000000000000e+00
-8.792568567176852097e-04 0.000000000000000000e+00
-4.707500590355236315e-18 0.000000000000000000e+00
1.527925221069286824e-18 0.000000000000000000e+00
-6.125000742573309502e-04 0.000000000000000000e+00
3.416231311634193319e-03 0.000000000000000000e+00
6.446839899487989156e-19 0.000000000000000000e+00
-1.397651876340078817e-03 0.000000000000000000e+00
1.943257922513339774e-17 0.000000000000000000e+00
-1.135878786136969644e-16 0.000000000000000000e+00
4.336461685110817692e-03 0.000000000000000000e+00
-8.392875243493298441e-19 0.000000000000000000e+00
6.535634015230586294e-19 0.000000000000000000e+00
9.851601109482230906e-19 0.000000000000000000e+00
1.528234984258555986e-18 0.000000000000000000e+00
-5.647012402986636352e-19 0.000000000000000000e+00
-1.500646451900279392e-18 0.000000000000000000e+00
1.051911344124391501e-18 0.000000000000000000e+00
-2.927282449641315193e-04 0.000000000000000000e+00
-1.933322605668868597e-19 0.000000000000000000e+00
3.492775757184554841e-18 0.000000000000000000e+00
-3.888289028257198233e-18 0.000000000000000000e+00
1.506850856901211996e-03 0.000000000000000000e+00
5.715328146492150084e-19 0.000000000000000000e+00
-2.734423092743277616e-04 0.000000000000000000e+00
2.643713884196728973e-04 0.000000000000000000e+00
-9.786510572763669931e-18 0.000000000000000000e+00
-1.064884048808230061e-18 0.000000000000000000e+00
2.395596727180219456e-18 0.000000000000000000e+00
-3.760953272451681976e-18 0.000000000000000000e+00
1.577445476187615183e-03 0.000000000000000000e+00
2.829277614811180382e-18 0.000000000000000000e+00
-5.915918731064412394e-04 0.000000000000000000e+00
1.577445476187598920e-03 0.000000000000000000e+00
9.396429007151700523e-18 0.000000000000000000e+00
-9.959821219390462755e-18 0.000000000000000000e+00
1.506850856901214815e-03 0.000000000000000000e+00
-9.458721819259994709e-03 0.000000000000000000e+00
-1.572858126825790980e-17 0.000000000000000000e+00
1.506850856901193565e-03 0.000000000000000000e+00
-1.125396810520098559e-17 0.000000000000000000e+00
1.170523956515012511e-16 0.000000000000000000e+00
-4.192607938266563507e-03 0.000000000000000000e+00
-7.065711168999434826e-19 0.000000000000000000e+00
-7.000122250795349501e-19 0.000000000000000000e+00
1.094554121842033982e-18 0.000000000000000000e+00
-8.792568567177029906e-04 0.000000000000000000e+00
2.012197337748870727e-19 0.000000000000000000e+00
3.367554254334141888e-04 0.000000000000000000e+00
-4.980962176035977481e-04 0.000000000000000000e+00
-1.723153984079995151e-17 0.000000000000000000e+00
-1.074159966585204742e-18 0.000000000000000000e+00
-1.397651876340113728e-03 0.000000000000000000e+00
3.416231311634209799e-03 0.000000000000000000e+00
7.920866461974691235e-18 0.000000000000000000e+00
-6.125000742573256376e-04 0.000000000000000000e+00
1.248874088234448099e-17 0.000000000000000000e+00
-2.227722306373780403e-17 0.000000000000000000e+00
4.336461685110808151e-03 0.000000000000000000e+00
1.528235008924855023e-18 0.000000000000000000e+00
-8.792568567177070022e-04 0.000000000000000000e+00
1.577445476187607810e-03 0.000000000000000000e+00
2.405443824595193471e-17 0.000000000000000000e+00
-8.792568567176885707e-04 0.000000000000000000e+00
-2.321435742011843505e-17 0.000000000000000000e+00
-1.570963107924688062e-17 0.000000000000000000e+00
7.947554083911732500e-03 0.000000000000000000e+00
3.416231311634228447e-03 0.000000000000000000e+00
-1.259798623018589221e-17 0.000000000000000000e+00
2.459042075055155615e-16 0.000000000000000000e+00
-2.389681766318420275e-02 0.000000000000000000e+00
-9.926239422789262430e-17 0.000000000000000000e+00
9.713504509208180371e-03 0.000000000000000000e+00
-2.389681766318416459e-02 0.000000000000000000e+00
-1.781060166314724183e-19 0.000000000000000000e+00
-1.618872372261758224e-19 0.000000000000000000e+00
-5.163897957656010372e-19 0.000000000000000000e+00
-1.343861328814507245e-18 0.000000000000000000e+00
-6.332846963713963651e-19 0.000000000000000000e+00
2.660877553472773083e-19 0.000000000000000000e+00
1.038547052058781063e-19 0.000000000000000000e+00
2.340770301060675867e-19 0.000000000000000000e+00
7.633071848478812662e-05 0.000000000000000000e+00
-5.810392992680542206e-19 0.000000000000000000e+00
-1.935409814641283624e-19 0.000000000000000000e+00
2.625413999463111602e-18 0.000000000000000000e+00
-2.734423092743165943e-04 0.000000000000000000e+00
-1.935409803678484009e-19 0.000000000000000000e+00
9.363934822025075965e-05 0.000000000000000000e+00
-2.734423092743120407e-04 0.000000000000000000e+00
5.754593129818867649e-18 0.000000000000000000e+00
-1.471746671679067587e-18 0.000000000000000000e+00
-8.193179616245387481e-19 0.000000000000000000e+00
2.395596707447179765e-18 0.000000000000000000e+00
-2.927282449641075584e-04 0.000000000000000000e+00
-1.934327314864941474e-18 0.000000000000000000e+00
7.633071848478650031e-05 0.000000000000000000e+00
-5.915918731063858366e-04 0.000000000000000000e+00
-5.350575884136267963e-18 0.000000000000000000e+00
2.306256293092652064e-18 0.000000000000000000e+00
-2.111496671710410362e-04 0.000000000000000000e+00
1.506850856901158220e-03 0.000000000000000000e+00
-1.596165659640474375e-18 0.000000000000000000e+00
-2.734423092743091675e-04 0.000000000000000000e+00
6.896421717009982854e-18 0.000000000000000000e+00
-4.680204099232125980e-17 0.000000000000000000e+00
1.005326684784240560e-03 0.000000000000000000e+00
4.567393839576741624e-19 0.000000000000000000e+00
4.523997361889288422e-20 0.000000000000000000e+00
-1.567373957586538690e-18 0.000000000000000000e+00
3.367554254333414931e-04 0.000000000000000000e+00
-8.221217314811118190e-19 0.000000000000000000e+00
3.596919062279775700e-04 0.000000000000000000e+00
3.367554254333249048e-04 0.000000000000000000e+00
2.275233269253843264e-17 0.000000000000000000e+00
-1.329546441470714699e-18 0.000000000000000000e+00
2.855485692213388985e-04 0.000000000000000000e+00
-1.397651876340003357e-03 0.000000000000000000e+00
6.812428364670605105e-18 0.000000000000000000e+00
2.855485692213269181e-04 0.000000000000000000e+00
-2.135355544616931773e-17 0.000000000000000000e+00
4.292386297838597659e-17 0.000000000000000000e+00
-2.121088463206092112e-03 0.000000000000000000e+00
-1.099822857859798884e-18 0.000000000000000000e+00
2.576555531261442511e-04 0.000000000000000000e+00
-8.792568567176493226e-04 0.000000000000000000e+00
-1.046257380443019278e-18 0.000000000000000000e+00
3.367554254333414931e-04 0.000000000000000000e+00
2.139576130484577077e-18 0.000000000000000000e+00
3.525267596855173316e-17 0.000000000000000000e+00
-2.931459440072882189e-03 0.000000000000000000e+00
-6.125000742572990747e-04 0.000000000000000000e+00
1.387271741155577963e-17 0.000000000000000000e+00
-1.020569611141066352e-16 0.000000000000000000e+00
4.336461685110815090e-03 0.000000000000000000e+00
5.435294096237262278e-17 0.000000000000000000e+00
-2.121088463206096449e-03 0.000000000000000000e+00
9.713504509208175167e-03 0.000000000000000000e+00
7.077125677312311648e-19 0.000000000000000000e+00
-6.455279949624057913e-20 0.000000000000000000e+00
-1.066965575780257773e-18 0.000000000000000000e+00
6.608732555885320153e-19 0.000000000000000000e+00
-5.915918731064063281e-04 0.000000000000000000e+00
-1.687966688219656639e-19 0.000000000000000000e+00
7.633071848478675781e-05 0.000000000000000000e+00
-2.927282449641004569e-04 0.000000000000000000e+00
-1.027075181619184189e-17 0.000000000000000000e+00
1.872575424098450291e-18 0.000000000000000000e+00
-2.734423092743144801e-04 0.000000000000000000e+00
1.506850856901163858e-03 0.000000000000000000e+00
-3.969170825829305806e-18 0.000000000000000000e+00
-2.111496671710375939e-04 0.000000000000000000e+00
5.219708360675535889e-18 0.000000000000000000e+00
-1.754360759624949355e-17 0.000000000000000000e+00
1.005326684784238608e-03 0.000000000000000000e+00
1.702432641312084238e-18 0.000000000000000000e+00
-2.927282449641094015e-04 0.000000000000000000e+00
1.577445476187557287e-03 0.000000000000000000e+00
1.193326764280655672e-17 0.000000000000000000e+00
-2.927282449641025711e-04 0.000000000000000000e+00
-3.201633525336381669e-18 0.000000000000000000e+00
-2.984533814770253735e-17 0.000000000000000000e+00
1.959823580340930987e-03 0.000000000000000000e+00
2.643713884196562548e-04 0.000000000000000000e+00
-8.740450004872692480e-18 0.000000000000000000e+00
9.464111082695145377e-17 0.000000000000000000e+00
-4.192607938266565241e-03 0.000000000000000000e+00
-2.134087916343083098e-17 0.000000000000000000e+00
1.005326684784241644e-03 0.000000000000000000e+00
-4.192607938266564374e-03 0.000000000000000000e+00
-1.727471334085750496e-19 0.000000000000000000e+00
-6.661420085986363204e-19 0.000000000000000000e+00
3.367554254333688692e-04 0.000000000000000000e+00
-8.792568567176507321e-04 0.000000000000000000e+00
-4.404748625705410378e-17 0.000000000000000000e+00
2.576555531261339512e-04 0.000000000000000000e+00
2.868647271314850732e-17 0.000000000000000000e+00
6.580286663279488649e-18 0.000000000000000000e+00
-2.931459440072882623e-03 0.000000000000000000e+00
-6.125000742573009178e-04 0.000000000000000000e+00
7.744406652357383638e-18 0.000000000000000000e+00
-5.900069746127688389e-17 0.000000000000000000e+00
9.713504509208183840e-03 0.000000000000000000e+00
2.195932344842638485e-17 0.000000000000000000e+00
-2.121088463206097750e-03 0.000000000000000000e+00
4.336461685110805549e-03 0.000000000000000000e+00
1.575074313393594442e-18 0.000000000000000000e+00
-4.980962176035857135e-04 0.000000000000000000e+00
-4.486810506973113011e-18 0.000000000000000000e+00
-1.939254620056508227e-17 0.000000000000000000e+00
7.947554083911741174e-03 0.000000000000000000e+00
1.905336380941991022e-17 0.000000000000000000e+00
-2.931459440072894766e-03 0.000000000000000000e+00
7.947554083911734235e-03 0.000000000000000000e+00
8.823226954041381286e-19 0.000000000000000000e+00
-3.088629642293753523e-17 0.000000000000000000e+00
4.336461685110821161e-03 0.000000000000000000e+00
-2.389681766318420275e-02 0.000000000000000000e+00
-1.912829490415719590e-18 0.000000000000000000e+00
4.336461685110812488e-03 0.000000000000000000e+00
7.077125677312311648e-19 0.000000000000000000e+00
-1.781060210165922642e-19 0.000000000000000000e+00
-9.456120357696051741e-19 0.000000000000000000e+00
-9.119575382874007350e-20 0.000000000000000000e+00
6.183927913626701869e-19 0.000000000000000000e+00
8.843016683879360034e-19 0.000000000000000000e+00
-8.398944201921510704e-19 0.000000000000000000e+00
5.280715203256662027e-19 0.000000000000000000e+00
4.509507206878386258e-19 0.000000000000000000e+00
-2.553103784841346133e-19 0.000000000000000000e+00
1.511724231708818354e-04 0.000000000000000000e+00
2.655489978343396962e-19 0.000000000000000000e+00
2.329945604774241842e-20 0.000000000000000000e+00
2.191733131017049905e-18 0.000000000000000000e+00
-2.734423092743275448e-04 0.000000000000000000e+00
-1.578091762775062798e-18 0.000000000000000000e+00
1.766724100110779645e-04 0.000000000000000000e+00
-5.011453345129351878e-04 0.000000000000000000e+00
-8.262509538796418257e-19 0.000000000000000000e+00
-7.435364759315735131e-20 0.000000000000000000e+00
-7.030848750152483642e-19 0.000000000000000000e+00
4.013900409071587344e-19 0.000000000000000000e+00
-2.150132086925599876e-04 0.000000000000000000e+00
-8.766859427676860567e-20 0.000000000000000000e+00
1.431678890123135603e-04 0.000000000000000000e+00
-5.070133983813443577e-04 0.000000000000000000e+00
-9.504310033076252976e-18 0.000000000000000000e+00
1.378519407217534563e-19 0.000000000000000000e+00
-2.111496671710495201e-04 0.000000000000000000e+00
1.506850856901194866e-03 0.000000000000000000e+00
5.431062190945649874e-18 0.000000000000000000e+00
-5.011453345129345373e-04 0.000000000000000000e+00
1.549839202407272141e-18 0.000000000000000000e+00
-5.304876156162792198e-17 0.000000000000000000e+00
3.409847377907452431e-03 0.000000000000000000e+00
3.784481742984717478e-19 0.000000000000000000e+00
6.947407692496325182e-19 0.000000000000000000e+00
-6.332847193932755559e-19 0.000000000000000000e+00
2.274919387844366299e-04 0.000000000000000000e+00
9.629595404788992965e-19 0.000000000000000000e+00
9.336782609007120192e-05 0.000000000000000000e+00
2.698063708438938808e-04 0.000000000000000000e+00
1.155940554574012889e-17 0.000000000000000000e+00
-4.621847111562708819e-19 0.000000000000000000e+00
2.855485692213760866e-04 0.000000000000000000e+00
-1.397651876340077082e-03 0.000000000000000000e+00
5.372511813338376010e-18 0.000000000000000000e+00
4.244906353475233138e-04 0.000000000000000000e+00
-1.102481885513726116e-17 0.000000000000000000e+00
4.471342331655689049e-17 0.000000000000000000e+00
-3.607744824962398709e-03 0.000000000000000000e+00
-9.724242418489685762e-19 0.000000000000000000e+00
1.199928621861275454e-04 0.000000000000000000e+00
-2.927282449641170452e-04 0.000000000000000000e+00
-1.974982465781745828e-20 0.000000000000000000e+00
1.603875096547545235e-04 0.000000000000000000e+00
6.359458497466965494e-18 0.000000000000000000e+00
1.132604434290848294e-17 0.000000000000000000e+00
-2.397410344674005909e-03 0.000000000000000000e+00
-6.125000742573237945e-04 0.000000000000000000e+00
9.936146761580641927e-18 0.000000000000000000e+00
-1.059287263810925085e-16 0.000000000000000000e+00
4.336461685110814222e-03 0.000000000000000000e+00
7.628087673864122035e-17 0.000000000000000000e+00
-3.607744824962397408e-03 0.000000000000000000e+00
1.394394188904426145e-02 0.000000000000000000e+00
5.605868104648264095e-19 0.000000000000000000e+00
-2.994780878513983444e-19 0.000000000000000000e+00
-6.661419844804771681e-19 0.000000000000000000e+00
1.961915857637877606e-18 0.000000000000000000e+00
-8.792568567177081948e-04 0.000000000000000000e+00
-4.721508179144953268e-19 0.000000000000000000e+00
2.698063708439001692e-04 0.000000000000000000e+00
-5.070133983813379609e-04 0.000000000000000000e+00
-2.461545841423151017e-17 0.000000000000000000e+00
3.492775753895715149e-18 0.000000000000000000e+00
-8.594007439831161804e-04 0.000000000000000000e+00
3.416231311634223677e-03 0.000000000000000000e+00
2.741110787194941353e-17 0.000000000000000000e+00
-5.011453345129382236e-04 0.000000000000000000e+00
-4.334430114931557910e-18 0.000000000000000000e+00
-1.823186321941525783e-17 0.000000000000000000e+00
4.642313114621687484e-03 0.000000000000000000e+00
1.268751784102892002e-18 0.000000000000000000e+00
-4.980962176036082649e-04 0.000000000000000000e+00
1.577445476187617135e-03 0.000000000000000000e+00
3.854069021474319064e-17 0.000000000000000000e+00
-5.070133983813420809e-04 0.000000000000000000e+00
-3.259875162138368302e-17 0.000000000000000000e+00
-1.359652871797061276e-18 0.000000000000000000e+00
8.040614423398444524e-03 0.000000000000000000e+00
1.506850856901198552e-03 0.000000000000000000e+00
5.292416739388533110e-18 0.000000000000000000e+00
1.815235648535112794e-16 0.000000000000000000e+00
-2.389681766318418193e-02 0.000000000000000000e+00
-3.984465052979051454e-17 0.000000000000000000e+00
7.899198806757075711e-03 0.000000000000000000e+00
-2.501636226666155080e-02 0.000000000000000000e+00
-8.608790362004236751e-19 0.000000000000000000e+00
-6.332847232302554211e-19 0.000000000000000000e+00
3.367554254334096894e-04 0.000000000000000000e+00
-5.915918731064269279e-04 0.000000000000000000e+00
-3.710377615231569246e-17 0.000000000000000000e+00
2.698063708438807619e-04 0.000000000000000000e+00
4.160999496674434886e-17 0.000000000000000000e+00
3.206664002426970152e-18 0.000000000000000000e+00
-4.278800133996449491e-03 0.000000000000000000e+00
-1.397651876340084455e-03 0.000000000000000000e+00
-1.349358362794290192e-17 0.000000000000000000e+00
-1.101515907871024700e-16 0.000000000000000000e+00
2.216505495055503053e-02 0.000000000000000000e+00
4.329509966231385619e-17 0.000000000000000000e+00
-5.340530525508291847e-03 0.000000000000000000e+00
9.381925927107558419e-03 0.000000000000000000e+00
1.704747871336722739e-18 0.000000000000000000e+00
-2.927282449641249056e-04 0.000000000000000000e+00
-1.120971817943855725e-17 0.000000000000000000e+00
1.002158806262473867e-17 0.000000000000000000e+00
7.947554083911734235e-03 0.000000000000000000e+00
5.902328269315238711e-18 0.000000000000000000e+00
-4.278800133996475512e-03 0.000000000000000000e+00
8.040614423398458402e-03 0.000000000000000000e+00
9.672190867013259876e-19 0.000000000000000000e+00
-7.450328372404262126e-17 0.000000000000000000e+00
1.362904814667780136e-02 0.000000000000000000e+00
-5.417726404407954138e-02 0.000000000000000000e+00
-1.078145062791962237e-18 0.000000000000000000e+00
1.394394188904427359e-02 0.000000000000000000e+00
6.281265930019035410e-19 0.000000000000000000e+00
-3.183817840219169968e-18 0.000000000000000000e+00
-1.286120480709571986e-18 0.000000000000000000e+00
-1.698516957284778228e-18 0.000000000000000000e+00
-7.807067407869011840e-19 0.000000000000000000e+00
-6.661419833841972066e-19 0.000000000000000000e+00
2.274919387844111240e-04 0.000000000000000000e+00
4.509507212359785102e-19 0.000000000000000000e+00
-5.252692178133208889e-05 0.000000000000000000e+00
2.698063708438575600e-04 0.000000000000000000e+00
2.604789155710432378e-17 0.000000000000000000e+00
4.569803253160141824e-19 0.000000000000000000e+00
1.720385014348035728e-04 0.000000000000000000e+00
-8.594007439830787754e-04 0.000000000000000000e+00
-3.560449164463631177e-18 0.000000000000000000e+00
1.766724100110689114e-04 0.000000000000000000e+00
6.409074568641241746e-19 0.000000000000000000e+00
1.732721814604437877e-17 0.000000000000000000e+00
-1.902940516915019786e-03 0.000000000000000000e+00
-2.694040067062214943e-19 0.000000000000000000e+00
9.192066123810311868e-05 0.000000000000000000e+00
-4.980962176035836535e-04 0.000000000000000000e+00
-6.393524519061454333e-18 0.000000000000000000e+00
1.431678890122851271e-04 0.000000000000000000e+00
1.044690026668907787e-17 0.000000000000000000e+00
1.244372351229044479e-17 0.000000000000000000e+00
-2.270468190850398298e-03 0.000000000000000000e+00
-2.111496671710370247e-04 0.000000000000000000e+00
2.801618159939590881e-18 0.000000000000000000e+00
-5.546393330830368252e-17 0.000000000000000000e+00
3.348576319228478530e-03 0.000000000000000000e+00
1.525489657302959619e-17 0.000000000000000000e+00
-1.457749631309635582e-03 0.000000000000000000e+00
7.899198806757073976e-03 0.000000000000000000e+00
-4.554831350969742715e-19 0.000000000000000000e+00
2.610598997072907639e-19 0.000000000000000000e+00
7.283063382776854206e-05 0.000000000000000000e+00
3.367554254333294584e-04 0.000000000000000000e+00
2.000463984608848378e-17 0.000000000000000000e+00
9.336782609018162791e-05 0.000000000000000000e+00
-4.914103356629059084e-17 0.000000000000000000e+00
-2.139605790820563232e-17 0.000000000000000000e+00
-1.480699901696050976e-03 0.000000000000000000e+00
2.855485692213227439e-04 0.000000000000000000e+00
-1.151827534516780976e-17 0.000000000000000000e+00
1.067725073000132584e-16 0.000000000000000000e+00
-4.528452209728656835e-03 0.000000000000000000e+00
-5.342219389630099126e-17 0.000000000000000000e+00
-1.155005068288684567e-03 0.000000000000000000e+00
-5.340530525508279704e-03 0.000000000000000000e+00
-1.517242246916412137e-18 0.000000000000000000e+00
1.199928621861206743e-04 0.000000000000000000e+00
-1.240462966815646413e-18 0.000000000000000000e+00
1.385157144865768476e-17 0.000000000000000000e+00
-2.801809050188444269e-03 0.000000000000000000e+00
-2.055761518737309827e-17 0.000000000000000000e+00
8.330129464825349788e-04 0.000000000000000000e+00
-4.278800133996469440e-03 0.000000000000000000e+00
1.096475384452447205e-18 0.000000000000000000e+00
2.688938624494299230e-17 0.000000000000000000e+00
-2.728320909137333349e-03 0.000000000000000000e+00
1.362904814667779962e-02 0.000000000000000000e+00
-6.409872770534466030e-19 0.000000000000000000e+00
-3.607744824962405648e-03 0.000000000000000000e+00
-1.295728452697890530e-19 0.000000000000000000e+00
6.281266061572630786e-19 0.000000000000000000e+00
8.806798173971323621e-19 0.000000000000000000e+00
2.746731779625247682e-20 0.000000000000000000e+00
2.274919387844076546e-04 0.000000000000000000e+00
-8.792568567176545268e-04 0.000000000000000000e+00
-5.999143097178996256e-17 0.000000000000000000e+00
1.511724231708531582e-04 0.000000000000000000e+00
3.169683680831165142e-17 0.000000000000000000e+00
-1.012985858775089545e-18 0.000000000000000000e+00
-2.543550382652645138e-03 0.000000000000000000e+00
-2.734423092743087339e-04 0.000000000000000000e+00
-5.553824898316185796e-18 0.000000000000000000e+00
-3.773274103084261820e-17 0.000000000000000000e+00
9.713504509208180371e-03 0.000000000000000000e+00
8.555163111298718121e-18 0.000000000000000000e+00
-1.902940516915020653e-03 0.000000000000000000e+00
4.642313114621682280e-03 0.000000000000000000e+00
-2.558685444020520664e-19 0.000000000000000000e+00
-2.150132086925486306e-04 0.000000000000000000e+00
-1.034359656175461892e-17 0.000000000000000000e+00
-1.703738379356246284e-18 0.000000000000000000e+00
7.947554083911746378e-03 0.000000000000000000e+00
2.527424721521987260e-18 0.000000000000000000e+00
-2.270468190850404803e-03 0.000000000000000000e+00
8.040614423398446259e-03 0.000000000000000000e+00
-1.184924939400756698e-19 0.000000000000000000e+00
-7.429281225019483495e-18 0.000000000000000000e+00
3.348576319228479398e-03 0.000000000000000000e+00
-2.389681766318420622e-02 0.000000000000000000e+00
-1.912829499185959282e-18 0.000000000000000000e+00
3.409847377907453299e-03 0.000000000000000000e+00
-4.554831329044143485e-19 0.000000000000000000e+00
8.738444331987036505e-19 0.000000000000000000e+00
3.494627794954679189e-19 0.000000000000000000e+00
2.274919387844065162e-04 0.000000000000000000e+00
3.941238655970312219e-17 0.000000000000000000e+00
-1.482215445822647190e-19 0.000000000000000000e+00
-6.731904001096319576e-03 0.000000000000000000e+00
-8.569143340929532305e-18 0.000000000000000000e+00
-1.480699901696018233e-03 0.000000000000000000e+00
-4.278800133996462501e-03 0.000000000000000000e+00
1.168946189397789875e-18 0.000000000000000000e+00
2.503488773550735884e-17 0.000000000000000000e+00
-4.528452209728674183e-03 0.000000000000000000e+00
2.216505495055505481e-02 0.000000000000000000e+00
1.725238189526769725e-18 0.000000000000000000e+00
-3.607744824962410852e-03 0.000000000000000000e+00
2.174812268678350346e-19 0.000000000000000000e+00
1.704747864759042970e-18 0.000000000000000000e+00
3.005474332627441097e-19 0.000000000000000000e+00
3.532972839306007283e-18 0.000000000000000000e+00
-2.801809050188447305e-03 0.000000000000000000e+00
7.947554083911748113e-03 0.000000000000000000e+00
1.525550897350904360e-18 0.000000000000000000e+00
-2.397410344674015016e-03 0.000000000000000000e+00
-6.382481013908795431e-19 0.000000000000000000e+00
9.672190954715656793e-19 0.000000000000000000e+00
8.572983221811923357e-19 0.000000000000000000e+00
4.336461685110822029e-03 0.000000000000000000e+00
2.263744642237968286e-19 0.000000000000000000e+00
-1.078145075947321775e-18 0.000000000000000000e+00
6.034323552376463920e-19 0.000000000000000000e+00
5.605868181387861398e-19 0.000000000000000000e+00
1.105314523035343996e-18 0.000000000000000000e+00
1.218522798113105563e-18 0.000000000000000000e+00
-3.004576339448102235e-21 0.000000000000000000e+00
-3.846128530009295589e-19 0.000000000000000000e+00
-5.064647479717045022e-19 0.000000000000000000e+00
6.151882378007204906e-19 0.000000000000000000e+00
8.906905382860842760e-19 0.000000000000000000e+00
-4.574825484990705617e-19 0.000000000000000000e+00
-3.230150720195782987e-19 0.000000000000000000e+00
2.191733149105669366e-18 0.000000000000000000e+00
-8.594007439831435023e-04 0.000000000000000000e+00
-9.975629144927772140e-19 0.000000000000000000e+00
1.758052262022848132e-18 0.000000000000000000e+00
-3.888289008524158541e-18 0.000000000000000000e+00
1.506850856901213514e-03 0.000000000000000000e+00
1.324371409472845973e-18 0.000000000000000000e+00
-8.594007439831195415e-04 0.000000000000000000e+00
1.506850856901201154e-03 0.000000000000000000e+00
3.902425934935291866e-17 0.000000000000000000e+00
4.132373396620759051e-19 0.000000000000000000e+00
1.324371402895166204e-18 0.000000000000000000e+00
-4.755650837503798698e-18 0.000000000000000000e+00
1.506850856901215032e-03 0.000000000000000000e+00
2.395287006197728907e-18 0.000000000000000000e+00
-1.397651876340129775e-03 0.000000000000000000e+00
3.416231311634258805e-03 0.000000000000000000e+00
9.240804464805477434e-17 0.000000000000000000e+00
-3.020927276017154994e-18 0.000000000000000000e+00
1.506850856901213081e-03 0.000000000000000000e+00
-9.458721819259991240e-03 0.000000000000000000e+00
-6.105689106998619911e-17 0.000000000000000000e+00
3.416231311634222809e-03 0.000000000000000000e+00
4.520433416824151874e-17 0.000000000000000000e+00
7.782017957709129155e-17 0.000000000000000000e+00
-2.389681766318419928e-02 0.000000000000000000e+00
-3.872036238370672727e-19 0.000000000000000000e+00
-2.057738554025925181e-18 0.000000000000000000e+00
3.492775775273173916e-18 0.000000000000000000e+00
-8.594007439831368887e-04 0.000000000000000000e+00
-3.230150972340174125e-19 0.000000000000000000e+00
7.498995405139581875e-04 0.000000000000000000e+00
-8.594007439831300582e-04 0.000000000000000000e+00
-4.102198762278343748e-17 0.000000000000000000e+00
-1.074159985221964087e-18 0.000000000000000000e+00
-1.397651876340108958e-03 0.000000000000000000e+00
3.416231311634224544e-03 0.000000000000000000e+00
3.957029719419595323e-17 0.000000000000000000e+00
-1.397651876340083804e-03 0.000000000000000000e+00
-4.270876655416093462e-17 0.000000000000000000e+00
-6.719913260461511295e-18 0.000000000000000000e+00
