# real imag
-2.134610466917248695e-17 0.000000000000000000e+00
-2.195321572523842659e-18 0.000000000000000000e+00
-7.027110571164851133e-03 0.000000000000000000e+00
2.628089774638880070e-03 0.000000000000000000e+00
-2.138708048650444525e-16 0.000000000000000000e+00
-4.215397738925601330e-03 0.000000000000000000e+00
1.591889630986316720e-15 0.000000000000000000e+00
-1.918438553720959746e-16 0.000000000000000000e+00
-3.509781470036936455e-17 0.000000000000000000e+00
4.900543558018260332e-03 0.000000000000000000e+00
-6.074463399967483235e-16 0.000000000000000000e+00
4.685695729985018446e-17 0.000000000000000000e+00
3.768218731868842256e-17 0.000000000000000000e+00
-3.691211981295750007e-16 0.000000000000000000e+00
3.592690018544184347e-18 0.000000000000000000e+00
4.276199312315282891e-17 0.000000000000000000e+00
3.127855594176654915e-17 0.000000000000000000e+00
1.632290659712746237e-03 0.000000000000000000e+00
-7.726213096207145977e-18 0.000000000000000000e+00
-4.779241826754086838e-18 0.000000000000000000e+00
3.725138881372537426e-18 0.000000000000000000e+00
-1.951845656292734713e-16 0.000000000000000000e+00
1.356561700038242868e-17 0.000000000000000000e+00
1.128123550409690762e-17 0.000000000000000000e+00
2.118811833195732140e-17 0.000000000000000000e+00
1.574102042345407736e-17 0.000000000000000000e+00
1.846927815102636872e-17 0.000000000000000000e+00
-3.126704538268637495e-17 0.000000000000000000e+00
-2.648052731995982699e-17 0.000000000000000000e+00
1.645340101724314672e-17 0.000000000000000000e+00
4.386958903052019368e-17 0.000000000000000000e+00
-2.861630250644667952e-17 0.000000000000000000e+00
-3.425908919841407115e-03 0.000000000000000000e+00
2.793179568432719298e-18 0.000000000000000000e+00
4.900543558018278546e-03 0.000000000000000000e+00
-2.811408448490913727e-03 0.000000000000000000e+00
4.613547399823914803e-17 0.000000000000000000e+00
1.612931827967069645e-03 0.000000000000000000e+00
-3.883942302559659517e-16 0.000000000000000000e+00
3.960202482461303351e-17 0.000000000000000000e+00
1.622020240336667045e-17 0.000000000000000000e+00
-2.811408448490922401e-03 0.000000000000000000e+00
9.637805727566440620e-17 0.000000000000000000e+00
2.277029101629686059e-16 0.000000000000000000e+00
-2.723701546711162014e-17 0.000000000000000000e+00
4.136458401694682874e-17 0.000000000000000000e+00
1.143522271351851257e-17 0.000000000000000000e+00
-2.269816878863424188e-17 0.000000000000000000e+00
-2.387628725667738043e-18 0.000000000000000000e+00
-1.845933278983708870e-03 0.000000000000000000e+00
6.591044193292717830e-18 0.000000000000000000e+00
1.460468295480026501e-16 0.000000000000000000e+00
-1.461275931874563952e-17 0.000000000000000000e+00
3.410488439636657877e-17 0.000000000000000000e+00
8.688714327435178307e-18 0.000000000000000000e+00
-2.304396076613520873e-17 0.000000000000000000e+00
-2.252180607013689583e-17 0.000000000000000000e+00
7.151513429463393488e-17 0.000000000000000000e+00
-3.444200073673430373e-17 0.000000000000000000e+00
6.356931251130253141e-17 0.000000000000000000e+00
4.238756151756797897e-17 0.000000000000000000e+00
-1.438339372840229615e-17 0.000000000000000000e+00
-1.010837032136887507e-17 0.000000000000000000e+00
1.523884998028860892e-17 0.000000000000000000e+00
4.349244853327987638e-03 0.000000000000000000e+00
2.420309924808399394e-03 0.000000000000000000e+00
-5.373466253870988396e-16 0.000000000000000000e+00
3.590501681213599922e-17 0.000000000000000000e+00
2.587519947560962132e-17 0.000000000000000000e+00
-1.008460293868825520e-16 0.000000000000000000e+00
4.560517633528702139e-17 0.000000000000000000e+00
1.778477120529582267e-17 0.000000000000000000e+00
1.587268011963887064e-17 0.000000000000000000e+00
3.718506385191792139e-17 0.000000000000000000e+00
2.878269364139250072e-17 0.000000000000000000e+00
-6.989252411155626631e-17 0.000000000000000000e+00
-3.483262687964240214e-17 0.000000000000000000e+00
1.580367448935763723e-17 0.000000000000000000e+00
-6.449837083361049255e-17 0.000000000000000000e+00
4.476557901475490936e-18 0.000000000000000000e+00
-6.060854278872618642e-03 0.000000000000000000e+00
1.849234557654595000e-17 0.000000000000000000e+00
4.799864231768447164e-18 0.000000000000000000e+00
-8.763061412460495464e-18 0.000000000000000000e+00
-1.576893805864750275e-17 0.000000000000000000e+00
3.952006659331575077e-18 0.000000000000000000e+00
1.615491136841170553e-17 0.000000000000000000e+00
-1.178445872509821007e-17 0.000000000000000000e+00
-3.425908919841410150e-03 0.000000000000000000e+00
-3.169827600589915697e-17 0.000000000000000000e+00
-3.360222825051521427e-17 0.000000000000000000e+00
3.279239660290721696e-17 0.000000000000000000e+00
6.500670148547223193e-03 0.000000000000000000e+00
-3.840141905865550573e-18 0.000000000000000000e+00
-7.744496862104309834e-03 0.000000000000000000e+00
4.349244853327988505e-03 0.000000000000000000e+00
-2.390323257131342755e-18 0.000000000000000000e+00
-4.549580225920173842e-19 0.000000000000000000e+00
4.622752403062275815e-19 0.000000000000000000e+00
5.909701820246653199e-20 0.000000000000000000e+00
2.223704297592763234e-18 0.000000000000000000e+00
9.137066333935401596e-19 0.000000000000000000e+00
6.533381267996261047e-19 0.000000000000000000e+00
2.115637900969519191e-19 0.000000000000000000e+00
-3.613904066381101276e-04 0.000000000000000000e+00
2.271071073490385253e-18 0.000000000000000000e+00
8.249485397222631659e-19 0.000000000000000000e+00
1.342539624837496910e-19 0.000000000000000000e+00
6.337955986000635457e-04 0.000000000000000000e+00
1.174328688755614014e-18 0.000000000000000000e+00
-8.313433114155486343e-04 0.000000000000000000e+00
4.244963797387002924e-04 0.000000000000000000e+00
1.047637097338512677e-17 0.000000000000000000e+00
1.268851220840355563e-18 0.000000000000000000e+00
-6.935955629944463645e-19 0.000000000000000000e+00
4.781831061321010786e-19 0.000000000000000000e+00
6.337955986000627867e-04 0.000000000000000000e+00
4.990059141832720016e-19 0.000000000000000000e+00
-1.432030035651566920e-03 0.000000000000000000e+00
7.936339671073840531e-04 0.000000000000000000e+00
1.838108550481001940e-17 0.000000000000000000e+00
1.263167776755361119e-18 0.000000000000000000e+00
1.314108796821610026e-03 0.000000000000000000e+00
-1.856114924089439155e-03 0.000000000000000000e+00
-3.169345283792942830e-17 0.000000000000000000e+00
1.533343982319436676e-03 0.000000000000000000e+00
1.953597865343416135e-17 0.000000000000000000e+00
-1.157843266662236374e-16 0.000000000000000000e+00
8.910675634610175920e-18 0.000000000000000000e+00
1.830451927353752572e-18 0.000000000000000000e+00
-1.124081939996151106e-18 0.000000000000000000e+00
6.127794667961177675e-19 0.000000000000000000e+00
-3.613904066381090434e-04 0.000000000000000000e+00
1.719658532678253381e-20 0.000000000000000000e+00
1.158511612044449066e-03 0.000000000000000000e+00
-2.762831564398051179e-04 0.000000000000000000e+00
-4.578527291347084436e-18 0.000000000000000000e+00
8.898899824204510556e-19 0.000000000000000000e+00
-1.432030035651571257e-03 0.000000000000000000e+00
7.936339671073879562e-04 0.000000000000000000e+00
1.937442458948170533e-17 0.000000000000000000e+00
-8.313433114155460322e-04 0.000000000000000000e+00
5.898053213503958056e-17 0.000000000000000000e+00
1.000020259250484159e-17 0.000000000000000000e+00
-6.264342493923770288e-18 0.000000000000000000e+00
1.568142915225334915e-18 0.000000000000000000e+00
-8.313433114155476585e-04 0.000000000000000000e+00
4.244963797386996419e-04 0.000000000000000000e+00
1.594556501358793752e-17 0.000000000000000000e+00
-8.313433114155429965e-04 0.000000000000000000e+00
4.940610930427044388e-17 0.000000000000000000e+00
1.352027501310881162e-17 0.000000000000000000e+00
-4.862589710954537391e-18 0.000000000000000000e+00
1.533343982319439278e-03 0.000000000000000000e+00
3.325403953849450202e-17 0.000000000000000000e+00
-1.225025164480758333e-16 0.000000000000000000e+00
5.832132881304833554e-18 0.000000000000000000e+00
2.983790468575104883e-17 0.000000000000000000e+00
-7.756465095504872647e-18 0.000000000000000000e+00
1.000653152565797124e-17 0.000000000000000000e+00
2.739119506635752376e-18 0.000000000000000000e+00
1.380621307017290840e-18 0.000000000000000000e+00
4.330560354494741829e-19 0.000000000000000000e+00
1.120871225221800695e-18 0.000000000000000000e+00
1.019417326567893280e-03 0.000000000000000000e+00
-1.445318369779388547e-19 0.000000000000000000e+00
-1.265563997735806231e-03 0.000000000000000000e+00
4.163224574671738998e-04 0.000000000000000000e+00
1.687207834662988184e-17 0.000000000000000000e+00
-1.408036364969785641e-18 0.000000000000000000e+00
2.300853826285201558e-03 0.000000000000000000e+00
-1.712736661615687659e-03 0.000000000000000000e+00
-1.503050144823461027e-16 0.000000000000000000e+00
6.337955986000648467e-04 0.000000000000000000e+00
6.745354083743888719e-18 0.000000000000000000e+00
-1.256431713008807326e-17 0.000000000000000000e+00
1.661806643467030654e-17 0.000000000000000000e+00
4.195500003991337312e-19 0.000000000000000000e+00
2.300853826285194619e-03 0.000000000000000000e+00
-1.712736661615673782e-03 0.000000000000000000e+00
-1.603524994185946980e-16 0.000000000000000000e+00
1.400743859631391544e-03 0.000000000000000000e+00
4.617224916626041752e-17 0.000000000000000000e+00
-1.156433655683788943e-16 0.000000000000000000e+00
1.819796106421536417e-17 0.000000000000000000e+00
-3.766046458057361896e-03 0.000000000000000000e+00
-3.281050215052184232e-16 0.000000000000000000e+00
8.452424644046187240e-16 0.000000000000000000e+00
-2.977601929982614916e-17 0.000000000000000000e+00
-1.622735028503662922e-16 0.000000000000000000e+00
3.837133874190559154e-17 0.000000000000000000e+00
-3.867208634734586891e-17 0.000000000000000000e+00
-5.795365005088563578e-18 0.000000000000000000e+00
3.060173493942361792e-19 0.000000000000000000e+00
-1.265563997735803846e-03 0.000000000000000000e+00
4.163224574671727614e-04 0.000000000000000000e+00
1.826789793193883975e-17 0.000000000000000000e+00
-4.695852185216416565e-04 0.000000000000000000e+00
5.022146757279543734e-17 0.000000000000000000e+00
1.042085542391426007e-17 0.000000000000000000e+00
-5.367646467188549636e-18 0.000000000000000000e+00
1.400743859631395014e-03 0.000000000000000000e+00
5.163671878338113467e-17 0.000000000000000000e+00
-1.233021561193559647e-16 0.000000000000000000e+00
1.461717862071480987e-17 0.000000000000000000e+00
1.523685926075631685e-17 0.000000000000000000e+00
-2.551333482631287482e-17 0.000000000000000000e+00
1.390275787587596460e-17 0.000000000000000000e+00
3.044364215903071524e-18 0.000000000000000000e+00
6.337955986000605099e-04 0.000000000000000000e+00
2.467724501343649939e-17 0.000000000000000000e+00
-1.711674354361857880e-17 0.000000000000000000e+00
4.627354425620648327e-18 0.000000000000000000e+00
1.711706209540130925e-17 0.000000000000000000e+00
-5.312864012781865782e-18 0.000000000000000000e+00
4.215897573572802354e-18 0.000000000000000000e+00
1.974746217495889016e-18 0.000000000000000000e+00
-1.734574590370847765e-16 0.000000000000000000e+00
1.109689564053299697e-17 0.000000000000000000e+00
-1.320894006994500812e-17 0.000000000000000000e+00
-5.289216466268698249e-18 0.000000000000000000e+00
1.736118293679108124e-17 0.000000000000000000e+00
-1.182639222293865207e-17 0.000000000000000000e+00
2.440518583643316650e-19 0.000000000000000000e+00
-1.294966477354889166e-03 0.000000000000000000e+00
1.351980642217862074e-18 0.000000000000000000e+00
2.402190626511769463e-18 0.000000000000000000e+00
1.302149848046117105e-18 0.000000000000000000e+00
-1.430548387282972421e-03 0.000000000000000000e+00
8.059428484717483381e-19 0.000000000000000000e+00
2.628089774638897418e-03 0.000000000000000000e+00
-9.783465768507127597e-04 0.000000000000000000e+00
2.768640111573872492e-17 0.000000000000000000e+00
-1.326578670430252791e-18 0.000000000000000000e+00
-1.677415300526144794e-03 0.000000000000000000e+00
1.547059843224119153e-03 0.000000000000000000e+00
3.563840615434570512e-17 0.000000000000000000e+00
-9.758489370896263537e-04 0.000000000000000000e+00
9.820760293355276811e-18 0.000000000000000000e+00
3.201648155027785684e-17 0.000000000000000000e+00
-1.596819088695647346e-17 0.000000000000000000e+00
-5.984093315063528204e-19 0.000000000000000000e+00
-1.677415300526134386e-03 0.000000000000000000e+00
1.547059843224109828e-03 0.000000000000000000e+00
4.090969517603210597e-17 0.000000000000000000e+00
-1.845933278983709737e-03 0.000000000000000000e+00
7.190917046736404086e-17 0.000000000000000000e+00
6.900420034910376982e-17 0.000000000000000000e+00
-1.173053515284446044e-17 0.000000000000000000e+00
1.876458908331703375e-03 0.000000000000000000e+00
5.688417830944391235e-17 0.000000000000000000e+00
-2.677283091353826841e-16 0.000000000000000000e+00
1.731374972533124613e-17 0.000000000000000000e+00
6.993320409293332864e-17 0.000000000000000000e+00
-2.163606497321884878e-17 0.000000000000000000e+00
2.656917356528148336e-17 0.000000000000000000e+00
1.058111269860929369e-17 0.000000000000000000e+00
-6.761136878413096156e-19 0.000000000000000000e+00
2.628089774638895249e-03 0.000000000000000000e+00
-9.783465768507103744e-04 0.000000000000000000e+00
1.787003261609714782e-17 0.000000000000000000e+00
1.480334146205303106e-03 0.000000000000000000e+00
-3.477575666265355858e-16 0.000000000000000000e+00
1.958518749075005615e-17 0.000000000000000000e+00
2.120159142795600828e-17 0.000000000000000000e+00
-1.845933278983714074e-03 0.000000000000000000e+00
5.887775601655635333e-17 0.000000000000000000e+00
8.939952526068011651e-17 0.000000000000000000e+00
-2.307303208844795387e-17 0.000000000000000000e+00
2.823726336539492431e-17 0.000000000000000000e+00
4.279128587499581174e-17 0.000000000000000000e+00
-1.978899027548868341e-17 0.000000000000000000e+00
-7.393808686310243865e-18 0.000000000000000000e+00
-9.758489370896247274e-04 0.000000000000000000e+00
-1.387689675653798534e-17 0.000000000000000000e+00
3.687300849616498108e-17 0.000000000000000000e+00
-4.329154476521315372e-18 0.000000000000000000e+00
2.909738231602577066e-17 0.000000000000000000e+00
-1.103011171134812021e-17 0.000000000000000000e+00
-7.870170469180200981e-18 0.000000000000000000e+00
-7.410407114197546048e-18 0.000000000000000000e+00
8.152836280520101708e-17 0.000000000000000000e+00
-1.114851985044031232e-17 0.000000000000000000e+00
2.130841458627929458e-17 0.000000000000000000e+00
1.170469616825180628e-17 0.000000000000000000e+00
-1.646784051441416255e-17 0.000000000000000000e+00
5.677938463255045584e-18 0.000000000000000000e+00
2.970167102054895370e-18 0.000000000000000000e+00
2.419857888003452105e-03 0.000000000000000000e+00
-4.355294423440810300e-21 0.000000000000000000e+00
-2.811408448490929340e-03 0.000000000000000000e+00
1.421103101296436249e-03 0.000000000000000000e+00
1.137957071926588339e-16 0.000000000000000000e+00
-8.218367612761889483e-04 0.000000000000000000e+00
4.810085448166858376e-17 0.000000000000000000e+00
3.293459911951225083e-17 0.000000000000000000e+00
-2.753520638491896699e-17 0.000000000000000000e+00
1.637975436206736595e-03 0.000000000000000000e+00
1.499905966216032228e-16 0.000000000000000000e+00
-2.927403832602987961e-16 0.000000000000000000e+00
3.623321029749627271e-17 0.000000000000000000e+00
3.748800283378746916e-17 0.000000000000000000e+00
-2.139618989755740628e-17 0.000000000000000000e+00
1.999750765813827442e-17 0.000000000000000000e+00
9.405080639085600029e-19 0.000000000000000000e+00
1.637975436206732475e-03 0.000000000000000000e+00
1.548809097119024982e-16 0.000000000000000000e+00
-2.790043144623490986e-16 0.000000000000000000e+00
2.005087640574223526e-17 0.000000000000000000e+00
8.939337448908421898e-17 0.000000000000000000e+00
-2.791838743448281536e-17 0.000000000000000000e+00
3.172374565637788970e-17 0.000000000000000000e+00
1.327167864748295938e-17 0.000000000000000000e+00
-2.788954381998830049e-16 0.000000000000000000e+00
3.271143562452967832e-17 0.000000000000000000e+00
-4.602142394273447433e-17 0.000000000000000000e+00
-3.322304359049575250e-17 0.000000000000000000e+00
1.573016031880396690e-17 0.000000000000000000e+00
-1.760929938463296548e-18 0.000000000000000000e+00
-6.353462122968401534e-18 0.000000000000000000e+00
-4.151965138193953325e-03 0.000000000000000000e+00
-8.218367612761919841e-04 0.000000000000000000e+00
2.964738809618457561e-17 0.000000000000000000e+00
3.829588912088538456e-17 0.000000000000000000e+00
-1.470637476206740883e-17 0.000000000000000000e+00
-1.415999471712876159e-17 0.000000000000000000e+00
3.321966484055360254e-17 0.000000000000000000e+00
-9.794628272194968978e-18 0.000000000000000000e+00
-3.285202969124049395e-18 0.000000000000000000e+00
9.713989051399083444e-17 0.000000000000000000e+00
-4.616695517156649229e-17 0.000000000000000000e+00
2.983948294957016807e-17 0.000000000000000000e+00
9.687947955344915637e-18 0.000000000000000000e+00
-1.342946996023581447e-17 0.000000000000000000e+00
1.999504220750728790e-17 0.000000000000000000e+00
-1.487540596014979079e-18 0.000000000000000000e+00
1.890645350158179187e-03 0.000000000000000000e+00
4.085450614316519908e-17 0.000000000000000000e+00
-3.845367240116396935e-18 0.000000000000000000e+00
6.457371613231925742e-18 0.000000000000000000e+00
-1.134406937715853886e-18 0.000000000000000000e+00
-1.194666971972201805e-17 0.000000000000000000e+00
1.888118216258166919e-17 0.000000000000000000e+00
-1.310155384997380422e-18 0.000000000000000000e+00
1.890645350158180705e-03 0.000000000000000000e+00
2.237550405731623641e-17 0.000000000000000000e+00
-7.812519668992985885e-18 0.000000000000000000e+00
3.768772031952886580e-18 0.000000000000000000e+00
-4.151965138193955060e-03 0.000000000000000000e+00
-6.839550045647383836e-18 0.000000000000000000e+00
5.118305224461140723e-03 0.000000000000000000e+00
-2.220789738106237511e-03 0.000000000000000000e+00
-2.961751867014242519e-18 0.000000000000000000e+00
-1.679582970139373072e-18 0.000000000000000000e+00
4.716020007146556373e-19 0.000000000000000000e+00
8.634399477127664376e-19 0.000000000000000000e+00
-5.771647420177982444e-04 0.000000000000000000e+00
1.130653232863362926e-19 0.000000000000000000e+00
1.334487309134001903e-03 0.000000000000000000e+00
-4.625475772486035736e-04 0.000000000000000000e+00
2.704933289525970501e-18 0.000000000000000000e+00
-4.550256597713433752e-19 0.000000000000000000e+00
-1.432030035651570389e-03 0.000000000000000000e+00
1.175514825240066502e-03 0.000000000000000000e+00
7.734510535516249959e-18 0.000000000000000000e+00
-9.758489370896255947e-04 0.000000000000000000e+00
4.603003502199002073e-17 0.000000000000000000e+00
2.771777136264721829e-17 0.000000000000000000e+00
-9.825321168071607739e-18 0.000000000000000000e+00
-2.376364933133368925e-20 0.000000000000000000e+00
-8.313433114155473333e-04 0.000000000000000000e+00
6.337955986000584499e-04 0.000000000000000000e+00
1.302486171935579114e-17 0.000000000000000000e+00
-9.758489370896195232e-04 0.000000000000000000e+00
4.348048337818517159e-17 0.000000000000000000e+00
2.817976742345048597e-17 0.000000000000000000e+00
-2.743467614737439136e-18 0.000000000000000000e+00
1.533343982319434291e-03 0.000000000000000000e+00
2.157690227415198003e-17 0.000000000000000000e+00
-1.566749932753373426e-16 0.000000000000000000e+00
3.939205523514465446e-18 0.000000000000000000e+00
7.068328623098594677e-17 0.000000000000000000e+00
-7.079796045559114962e-18 0.000000000000000000e+00
1.817875058007993077e-17 0.000000000000000000e+00
1.110672465887860081e-17 0.000000000000000000e+00
4.743324688004842482e-19 0.000000000000000000e+00
1.069240074376093122e-03 0.000000000000000000e+00
-3.613904066381093145e-04 0.000000000000000000e+00
-1.383229550696943148e-18 0.000000000000000000e+00
6.548507987196149766e-04 0.000000000000000000e+00
-1.141902309107576602e-16 0.000000000000000000e+00
1.085226792532147962e-18 0.000000000000000000e+00
8.333519831319055015e-18 0.000000000000000000e+00
-1.411065569163100089e-03 0.000000000000000000e+00
3.526708654309259676e-17 0.000000000000000000e+00
6.615391822558073639e-17 0.000000000000000000e+00
-1.221554274949102732e-17 0.000000000000000000e+00
2.520366440686096726e-19 0.000000000000000000e+00
1.640612952374902534e-17 0.000000000000000000e+00
-1.665186397269256501e-17 0.000000000000000000e+00
-3.607281167658922472e-18 0.000000000000000000e+00
-4.634184866327717856e-04 0.000000000000000000e+00
9.603960674781722291e-19 0.000000000000000000e+00
1.371079387352643708e-17 0.000000000000000000e+00
-2.355567552018748500e-18 0.000000000000000000e+00
7.524406017104183794e-18 0.000000000000000000e+00
-1.537317655204394950e-17 0.000000000000000000e+00
-3.464335060860780217e-18 0.000000000000000000e+00
-1.700563092887649544e-18 0.000000000000000000e+00
8.451492388915426755e-17 0.000000000000000000e+00
-7.066719400765037541e-18 0.000000000000000000e+00
1.542465808050846285e-17 0.000000000000000000e+00
9.363997098239785511e-18 0.000000000000000000e+00
-1.070010809086793368e-17 0.000000000000000000e+00
1.160228911802865783e-17 0.000000000000000000e+00
1.403408910091070556e-18 0.000000000000000000e+00
2.419857888003451672e-03 0.000000000000000000e+00
-2.003380476837969107e-18 0.000000000000000000e+00
-2.312212323157948005e-03 0.000000000000000000e+00
1.019417326567891545e-03 0.000000000000000000e+00
7.956430202124997473e-17 0.000000000000000000e+00
-8.218367612761914420e-04 0.000000000000000000e+00
5.582254970042585306e-17 0.000000000000000000e+00
2.870483852999283256e-17 0.000000000000000000e+00
-2.421032655899791631e-17 0.000000000000000000e+00
2.462195871434138313e-03 0.000000000000000000e+00
1.809179263815689512e-16 0.000000000000000000e+00
-3.484443868281739532e-16 0.000000000000000000e+00
4.883088806785755699e-17 0.000000000000000000e+00
4.352449784709775699e-17 0.000000000000000000e+00
-3.959432296302494462e-17 0.000000000000000000e+00
2.923967180514984178e-17 0.000000000000000000e+00
5.424405849491890297e-19 0.000000000000000000e+00
1.259958419532759702e-03 0.000000000000000000e+00
1.347207741304658217e-16 0.000000000000000000e+00
-1.571933443316769036e-16 0.000000000000000000e+00
1.793050510860325823e-17 0.000000000000000000e+00
8.720527391062490329e-17 0.000000000000000000e+00
-1.972595468732142172e-17 0.000000000000000000e+00
2.568467578828660989e-17 0.000000000000000000e+00
9.889985479854982999e-18 0.000000000000000000e+00
-4.835403172641483448e-16 0.000000000000000000e+00
4.438221043179992997e-17 0.000000000000000000e+00
-7.276635358742615861e-17 0.000000000000000000e+00
-4.667362472319195891e-17 0.000000000000000000e+00
3.296616560048562613e-17 0.000000000000000000e+00
-2.619607842491171631e-18 0.000000000000000000e+00
-1.315039586578945424e-17 0.000000000000000000e+00
-6.149808067837520854e-03 0.000000000000000000e+00
-5.708102873908268938e-04 0.000000000000000000e+00
9.238567320173624585e-18 0.000000000000000000e+00
1.670734436224298997e-17 0.000000000000000000e+00
-1.555928527094354364e-17 0.000000000000000000e+00
-1.461853437658557309e-17 0.000000000000000000e+00
2.584080975517785023e-17 0.000000000000000000e+00
-8.388804517894884117e-18 0.000000000000000000e+00
-2.540457611035824000e-18 0.000000000000000000e+00
1.507303293201396305e-16 0.000000000000000000e+00
-5.714881070736626767e-17 0.000000000000000000e+00
4.367083569585792094e-17 0.000000000000000000e+00
8.153138749554445475e-18 0.000000000000000000e+00
-2.599266650805209794e-17 0.000000000000000000e+00
3.727064841559926763e-17 0.000000000000000000e+00
-2.243572188581462575e-18 0.000000000000000000e+00
3.019487556192726810e-03 0.000000000000000000e+00
2.187871724816582926e-17 0.000000000000000000e+00
-4.672202205903582636e-18 0.000000000000000000e+00
5.021683118214567447e-18 0.000000000000000000e+00
-4.857276337699253792e-18 0.000000000000000000e+00
-1.110006083116705435e-17 0.000000000000000000e+00
2.418265289178277278e-17 0.000000000000000000e+00
-2.080954150998635800e-18 0.000000000000000000e+00
1.890645350158183524e-03 0.000000000000000000e+00
2.696455027009685769e-17 0.000000000000000000e+00
-1.260156936066869475e-17 0.000000000000000000e+00
7.203005925816666282e-18 0.000000000000000000e+00
-5.333170424405569640e-03 0.000000000000000000e+00
-1.171440819441212674e-17 0.000000000000000000e+00
7.484038333372906686e-03 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
-8.452494929372023047e-19 0.000000000000000000e+00
1.803344791421908601e-18 0.000000000000000000e+00
2.628089774638895249e-03 0.000000000000000000e+00
-1.430548387282968952e-03 0.000000000000000000e+00
7.103050752506843400e-17 0.000000000000000000e+00
1.612931827967071163e-03 0.000000000000000000e+00
-3.866693458140109243e-16 0.000000000000000000e+00
4.391544712941499493e-17 0.000000000000000000e+00
1.624918936507351071e-17 0.000000000000000000e+00
-1.845933278983714941e-03 0.000000000000000000e+00
8.324807301575479345e-17 0.000000000000000000e+00
8.267565339441907394e-17 0.000000000000000000e+00
-2.446268669443130813e-17 0.000000000000000000e+00
3.163017227207120945e-17 0.000000000000000000e+00
1.713312891203224369e-17 0.000000000000000000e+00
-2.188554879613283541e-17 0.000000000000000000e+00
-3.512400208679626177e-18 0.000000000000000000e+00
-9.758489370896247274e-04 0.000000000000000000e+00
-3.707828215022140213e-18 0.000000000000000000e+00
3.898531170504094051e-17 0.000000000000000000e+00
-1.159929611092931235e-17 0.000000000000000000e+00
3.302282357224403243e-17 0.000000000000000000e+00
1.415172137947884998e-18 0.000000000000000000e+00
-2.307332893671155237e-17 0.000000000000000000e+00
-2.192199834574449857e-17 0.000000000000000000e+00
7.162206833727602619e-17 0.000000000000000000e+00
-2.286882461522747719e-17 0.000000000000000000e+00
5.090939360006833449e-17 0.000000000000000000e+00
2.133498044392045178e-17 0.000000000000000000e+00
-2.167067829841819620e-17 0.000000000000000000e+00
-4.813104403989331148e-18 0.000000000000000000e+00
1.707733791234267058e-17 0.000000000000000000e+00
5.105238604778013049e-03 0.000000000000000000e+00
1.227430511590488129e-03 0.000000000000000000e+00
-2.148197911380526465e-16 0.000000000000000000e+00
2.178733372486769091e-17 0.000000000000000000e+00
9.819778396923159744e-18 0.000000000000000000e+00
-1.001543601076823626e-16 0.000000000000000000e+00
6.352192873677958370e-17 0.000000000000000000e+00
1.494878023953219882e-17 0.000000000000000000e+00
1.472920767138698540e-17 0.000000000000000000e+00
-4.479719518889390556e-18 0.000000000000000000e+00
2.279700547185127288e-17 0.000000000000000000e+00
-4.971256270507056051e-17 0.000000000000000000e+00
-1.601098402537211546e-17 0.000000000000000000e+00
2.694805470543849167e-17 0.000000000000000000e+00
-7.234227656716675805e-17 0.000000000000000000e+00
1.047953092559511768e-17 0.000000000000000000e+00
-6.981486446555956564e-03 0.000000000000000000e+00
5.575385723373345630e-20 0.000000000000000000e+00
1.059225515998028965e-17 0.000000000000000000e+00
-8.580670060132492637e-18 0.000000000000000000e+00
-9.901170138244803078e-18 0.000000000000000000e+00
7.394553655311320300e-19 0.000000000000000000e+00
1.112769251222250718e-17 0.000000000000000000e+00
-8.801132612476925355e-18 0.000000000000000000e+00
-3.425908919841406681e-03 0.000000000000000000e+00
-2.291221398409964543e-17 0.000000000000000000e+00
-1.803828152619907478e-17 0.000000000000000000e+00
1.622610539227333033e-17 0.000000000000000000e+00
4.299510509286548141e-03 0.000000000000000000e+00
-5.646355045054967911e-19 0.000000000000000000e+00
-8.438193169089284323e-03 0.000000000000000000e+00
5.105238604778012182e-03 0.000000000000000000e+00
7.042619859776865116e-19 0.000000000000000000e+00
-1.408553494380382657e-03 0.000000000000000000e+00
2.844144219859498236e-17 0.000000000000000000e+00
1.096456239879342082e-16 0.000000000000000000e+00
-3.797057549187103107e-17 0.000000000000000000e+00
-2.418270484769869784e-17 0.000000000000000000e+00
2.114613016333270083e-17 0.000000000000000000e+00
-3.001334732360712813e-17 0.000000000000000000e+00
6.007975051976511808e-18 0.000000000000000000e+00
1.594314756925263848e-16 0.000000000000000000e+00
-4.427282696949462687e-17 0.000000000000000000e+00
6.531401612597126966e-17 0.000000000000000000e+00
2.646059037034374455e-17 0.000000000000000000e+00
-2.013737916636175297e-17 0.000000000000000000e+00
2.738149681530890062e-17 0.000000000000000000e+00
-9.490225882848148394e-18 0.000000000000000000e+00
7.491789705703765824e-03 0.000000000000000000e+00
8.765470147150379357e-17 0.000000000000000000e+00
-2.711061712412179746e-17 0.000000000000000000e+00
3.088128431613471742e-17 0.000000000000000000e+00
2.892630401679765387e-17 0.000000000000000000e+00
-1.884499004663037520e-17 0.000000000000000000e+00
2.628661513362323861e-18 0.000000000000000000e+00
1.358859170473856865e-17 0.000000000000000000e+00
7.382112275542593652e-03 0.000000000000000000e+00
3.580030244175051540e-17 0.000000000000000000e+00
1.153331317280116295e-17 0.000000000000000000e+00
-5.212273162911837100e-17 0.000000000000000000e+00
